Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
15899266,08/23/2006,8.5,NO,2.6,,,46,,
16116038,09/08/2006,15.5,NO,4.7,,,38,,
16116038,09/21/2006,15.5,NO,4.7,,,38,,
16116038,10/05/2006,15,NO,4.6,,,38,,
16116038,10/20/2006,15,NO,4.6,,,38,,
16116038,11/10/2006,21,NO,6.4,,,33,,
16116038,03/30/2007,19.5,NO,5.9,,13,34,48,
16116038,04/19/2007,27,NO,8.2,,,30,,
16116038,05/03/2007,27,NO,8.2,,,30,,
16116038,05/17/2007,23,NO,7,,,32,,
16116038,05/30/2007,20,NO,6.1,,,34,,
16116038,06/15/2007,12,NO,3.6,,,41,,
16116038,06/28/2007,7,NO,2.1,,,49,,
16116038,07/11/2007,6,NO,1.8,4.64,7,51,43,46
16116038,07/25/2007,6.5,NO,2,3.34,11,50,47,44
16116038,08/08/2007,6.5,NO,2,,,50,,
16116038,08/29/2007,13.25,NO,4,,,40,,
16116038,09/05/2007,13.5,NO,4.1,1.77,9,40,45,39
16116038,09/19/2007,12,NO,3.6,,,41,,
16116038,10/03/2007,12.5,NO,3.8,,,41,,
16116038,10/20/2007,11,NO,3.3,,,43,,
16116038,11/09/2007,17,NO,5.2,,,36,,
16116038,04/15/2008,,,,,,,,
16116038,04/17/2008,24,NO,7.3,,,31,,
16116038,05/07/2008,25,NO,7.6,,,31,,
16116038,05/29/2008,19,NO,5.8,,11,35,47,
16116038,06/12/2008,13.5,NO,4.1,,,40,,
16116038,06/26/2008,15,NO,4.6,2.46,10,38,46,42
16116038,07/09/2008,12.5,NO,3.8,,,41,,
16116038,07/28/2008,8,NO,2.4,4.49,12,47,47,46
16116038,08/12/2008,12.5,NO,3.8,,,41,,
16116038,09/02/2008,12,NO,3.6,3.28,11,41,47,44
16116038,09/11/2008,12.5,NO,3.8,,,41,,
16116038,10/23/2008,14,NO,4.3,,,39,,
16116038,03/20/2009,26,NO,7.9,,,30,,
16116038,04/16/2009,26,NO,7.9,,,30,,
16116038,05/07/2009,19,NO,5.8,,,35,,
16116038,05/29/2009,20,NO,6.1,,10,34,46,
16116038,06/12/2009,14.5,NO,4.4,,,39,,
16116038,06/29/2009,18.5,NO,5.6,2.13,10,35,46,41
16116038,07/14/2009,13.2,NO,4,,,40,,
16116038,07/30/2009,8.6,NO,2.6,,12,46,47,
16116038,08/13/2009,12,NO,3.6,,,41,,
16116038,09/01/2009,13,NO,4,2.53,9,40,45,42
16116038,09/17/2009,15,NO,4.6,,,38,,
16116038,09/30/2009,15,NO,4.6,,,38,,
16116038,10/14/2009,14.5,NO,4.4,,,39,,
16116038,10/29/2009,14,NO,4.3,,,39,,
16116038,11/11/2009,16,NO,4.9,,,37,,
16116038,01/07/2010,,,,,,,,
31966476,03/27/2010,21.5,NO,6.5,,,33,,
31966476,04/10/2010,15,NO,4.6,,,38,,
31966476,04/22/2010,13,NO,4,,,40,,
31966476,05/06/2010,14.5,NO,4.4,,,39,,
31966476,05/19/2010,20,NO,6.1,,,34,,
31966476,05/27/2010,,,,,9,,45,
31966476,06/10/2010,14,NO,4.3,,,39,,
31966476,06/24/2010,8.5,NO,2.6,3.62,12,46,47,45
31966476,07/09/2010,8,NO,2.4,,,47,,
31966476,07/26/2010,8,NO,2.4,5.21,8,47,44,47
31966476,08/12/2010,9,NO,2.7,,,45,,
31966476,08/25/2010,,,,3.2,11,,47,44
31966476,08/26/2010,11.5,NO,3.5,,,42,,
31966476,09/12/2010,14.5,NO,4.4,,,39,,
31966476,09/26/2010,15.5,NO,4.7,,,38,,
31966476,10/09/2010,17.5,NO,5.3,,,36,,
31966476,10/23/2010,16,NO,4.9,,,37,,
31966476,11/06/2010,15,NO,4.6,,,38,,
31966476,04/09/2011,25.5,NO,7.8,,,30,,
31966476,04/24/2011,27.25,NO,8.3,,,30,,
31966476,05/08/2011,28,NO,8.5,,,29,,
31966476,05/22/2011,29,NO,8.8,,8,29,44,
31966476,06/03/2011,32.5,NO,9.9,,,27,,
31966476,06/28/2011,18.5,NO,5.6,2.04,8,35,44,40
31966476,07/13/2011,9.25,NO,2.8,,,45,,
31966476,07/20/2011,10.25,NO,3.1,3.86,11,44,47,45
31966476,08/06/2011,9.25,NO,2.8,,,45,,
31966476,08/22/2011,9.5,NO,2.9,,,45,,
31966476,09/01/2011,,,,3.15,12,,47,43
31966476,09/14/2011,10,NO,3,,,44,,
31966476,09/28/2011,13.5,NO,4.1,,,40,,
31966476,10/18/2011,13.5,NO,4.1,,,40,,
31966476,10/29/2011,13.5,NO,4.1,,,40,,
31966476,03/25/2012,19.5,NO,5.9,,,34,,
31966476,04/10/2012,18.25,NO,5.5,,,35,,
31966476,04/24/2012,21.5,NO,6.5,,,33,,
31966476,05/16/2012,23.5,NO,7.1,,,32,,
31966476,06/04/2012,15.5,NO,4.7,,15,38,49,
31966476,06/19/2012,11.5,NO,3.5,,,42,,
31966476,06/27/2012,10,NO,3,4.09,11,44,47,45
31966476,07/15/2012,8,NO,2.4,,,47,,
31966476,07/25/2012,11.5,NO,3.5,3.54,10,42,46,44
31966476,08/19/2012,13.5,NO,4.1,,,40,,
31966476,08/31/2012,14,NO,4.3,2.5,8,39,44,42
31966476,09/12/2012,15,NO,4.6,,,38,,
31966476,09/30/2012,17.5,NO,5.3,,,36,,
31966476,10/17/2012,16.5,NO,5,,,37,,
31966476,04/16/2013,24.5,NO,7.4,,,31,,
31966476,05/01/2013,28.5,NO,8.7,,,29,,
31966476,05/15/2013,35,NO,10.6,,,26,,
31966476,05/16/2013,,,,,10.9,,47,
31966476,05/31/2013,23.5,NO,7.1,,,32,,
31966476,06/14/2013,20,NO,6.1,2.51,8.05,34,44,42
31966476,07/10/2013,11,NO,3.3,,,43,,
31966476,07/24/2013,8,NO,2.4,4.61,8.94,47,45,46
31966476,08/08/2013,13,NO,4,,,40,,
31966476,08/27/2013,11.5,NO,3.5,8.41,17.9,42,50,51
31966476,09/04/2013,11,NO,3.3,,,43,,
31966476,09/23/2013,10.5,NO,3.2,,,43,,
31966476,10/08/2013,13,NO,4,,,40,,
31966476,10/25/2013,10,NO,3,,,44,,
31966476,05/08/2014,13.5,NO,4.1,,11,40,47,
31966476,05/29/2014,18.5,NO,5.6,,,35,,
31966476,06/05/2014,14,NO,4.3,2.67,9.77,39,46,42
31966476,06/23/2014,20,NO,6.1,,,34,,
31966476,07/09/2014,15.5,NO,4.7,2.35,10.3,38,46,41
31966476,07/22/2014,12.5,NO,3.8,,,41,,
8191233,08/07/2014,,,,1.64,8.4,,45,39
31966476,08/07/2014,11.5,NO,3.5,,,42,,
8191233,08/22/2014,,,,2.65,12.6,,48,42
31966476,08/22/2014,10,NO,3,,,44,,
31966476,09/03/2014,10,NO,3,,,44,,
31966476,09/23/2014,15.5,NO,4.7,,,38,,
31966476,10/08/2014,14.5,NO,4.4,,,39,,
31966476,10/18/2014,15,NO,4.6,,,38,,
8191233,02/02/2015,5,NO,1.5,,,54,,
83503283,03/03/2015,5, ,1.5,,,54,,
83503283,03/04/2015,, ,,,,,,
31966476,04/19/2015,17.5,NO,5.3,,,36,,
31966476,04/30/2015,22.5,NO,6.8,,,32,,
31966476,05/14/2015,17.5,NO,5.3,,,36,,
31966476,05/28/2015,14.5,NO,4.4,,10.9,39,47,
31966476,06/11/2015,16,NO,4.9,,,37,,
31966476,06/23/2015,10,NO,3,6.29,13.6,44,48,49
31966476,07/11/2015,13,NO,4,,,40,,
31966476,07/24/2015,10,NO,3,1.96,9.67,44,46,40
31966476,08/18/2015,12.5,NO,3.8,1.8,7.87,41,44,39
31966476,08/24/2015,10,NO,3,,,44,,
31966476,08/31/2015,15.5,NO,4.7,,,38,,
31966476,09/17/2015,16,NO,4.9,,,37,,
31966476,09/25/2015,17.5,NO,5.3,,,36,,
31966476,10/07/2015,18,NO,5.5,,,35,,
31966476,05/13/2016,14.5,NO,4.4,,12.5,39,48,
31966476,05/30/2016,10.5,NO,3.2,,,43,,
31966476,06/08/2016,15.5,NO,4.7,2.72,11.7,38,47,42
31966476,06/11/2016,13,NO,4,,,40,,
31966476,06/24/2016,16,NO,4.9,,,37,,
31966476,07/08/2016,10,NO,3,,,44,,
31966476,07/22/2016,14,NO,4.3,1.2,10.1,39,46,36
31966476,08/05/2016,13,NO,4,,,40,,
31966476,08/27/2016,14,NO,4.3,1.43,9.29,39,45,38
31966476,09/11/2016,11,NO,3.3,,,43,,
31966476,09/30/2016,12.5,NO,3.8,,,41,,
31966476,10/14/2016,13.5,NO,4.1,,,40,,
31966476,04/28/2017,15.5,NO,4.7,,,33,,
31966476,05/07/2017,12,NO,3.6,,,39,,
31966476,05/25/2017,13.5,NO,4.1,,13.4,37,48,
31966476,05/30/2017,10,NO,3,,,40,,
31966476,06/13/2017,10.5,NO,3.2,,,43,,
31966476,06/17/2017,8,NO,2.4,,,47,,
31966476,06/27/2017,8.5,NO,2.6,,,46,,
143167470,06/27/2017,,,,4.98,14.5,,49,47
31966476,07/04/2017,10,NO,3,,,44,,
31966476,07/28/2017,15,NO,4.6,1.86,11,38,47,39
31966476,08/12/2017,8,NO,2.4,,,39,,
31966476,09/01/2017,13,NO,4,2.68,9.23,40,45,42
31966476,09/22/2017,12,NO,3.6,,,41,,
