Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8188947,07/28/2008,2.75,NO,0.8,45.7,73,63,61,64
8188947,09/22/2008,5,NO,1.5,41.4,60,54,60,63
8188947,10/04/2008,4.5,NO,1.4,,,55,,
29996649,07/06/2009,,,,22.7,54,,59,58
29996649,08/10/2009,,,,43.3,65,,60,63
29996649,05/08/2010,,,,,48,,58,
41316799,05/08/2010,9,YES,2.7,,,45,,
41316799,06/05/2010,5.4,NO,1.6,,,53,,
29996649,07/11/2010,,,,21.2,34,,55,58
41316799,07/11/2010,6.5,NO,2,,,50,,
41316799,07/19/2010,3.5,NO,1.1,,,59,,
29996649,08/09/2010,,,,23.1,41,,57,59
41316799,08/09/2010,3,NO,0.9,,,61,,
41316799,08/23/2010,3,NO,0.9,,,61,,
29996649,10/16/2010,,,,22.4,38,,56,58
41316799,10/16/2010,6,NO,1.8,,,51,,
41886272,06/04/2011,,,,19.6,38,,56,57
41886272,07/06/2011,,,,21.3,52,,59,58
41886272,07/26/2011,,,,38.8,54,,59,62
8188947,09/07/2011,,,,61.4,101,,64,66
29996649,10/03/2011,,,,34.7,75,,62,62
29996649,04/14/2012,8,NO,2.4,,38,47,56,
29996649,06/18/2012,5,NO,1.5,23.1,62,54,60,59
29996649,07/30/2012,2.5,NO,0.8,,,64,,
29996649,08/27/2012,2,NO,0.6,74.3,76,67,62,67
29996649,10/03/2012,3.5,NO,1.1,37.5,66,59,61,62
8188947,05/17/2013,,,,,67.5,,61,
29996649,05/17/2013,3, ,0.9,,,61,,
29996649,06/24/2013,3, ,0.9,64.4,51.2,61,59,66
29996649,07/29/2013,3.25, ,1,38.7,46.9,60,58,62
29996649,08/21/2013,,,,41.1,54.1,,59,63
29996649,08/27/2013,3, ,0.9,41,54.3,61,59,63
29996649,10/09/2013,3.75, ,1.1,46.3,77.5,58,62,64
29996649,05/14/2014,3.5,NO,1.1,,43.1,59,57,
29996649,06/24/2014,3.5,NO,1.1,10.1,61,59,60,52
29996649,07/29/2014,3.25,NO,1,40.6,58.9,60,60,63
29996649,09/15/2014,3.5,NO,1.1,54.8,75.2,59,62,65
29996649,05/05/2015,,,,,27.3,,54,
29996649,06/23/2015,,,,9.17,53.7,,59,52
29996649,07/26/2015,,,,38.6,43.3,,57,62
29996649,09/26/2015,,,,43.3,89.4,,63,63
29996649,05/08/2016,6.5,NO,2,,47.6,50,58,
29996649,06/22/2016,3.5,NO,1.1,33.7,41.6,59,57,61
29996649,07/31/2016,2.5,NO,0.8,45.9,64.1,64,60,64
29996649,09/18/2016,3,NO,0.9,,,61,,
34939135,04/21/2017,4.5,NO,1.4,,56.4,55,59,
34939135,06/26/2017,3.25,NO,1,,,60,,
153282680,06/26/2017,,,,39.9,75,,62,63
34939135,07/27/2017,2.75,NO,0.8,49.1,85.7,63,63,64
34939135,08/29/2017,3,NO,0.9,58.2,81.6,61,62,66
