Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189389,07/25/2012,15.6,NO,4.7,,,38,,
8189389,07/31/2012,14.5,NO,4.4,1.94,11,39,47,40
8189389,08/28/2012,0,NO,0,1.82,6,,42,39
8189389,09/10/2012,,,,,,,,
8189389,10/02/2012,,,,,,,,
8189389,05/29/2013,15.5,NO,4.7,,11.1,38,47,
8189389,06/24/2013,13,NO,4,3.62,8,40,44,45
8189389,07/29/2013,15.5,NO,4.7,2.65,11.8,38,47,42
8189389,08/20/2013,19.5,NO,5.9,2.02,,34,,40
8189389,10/02/2013,16,NO,4.9,,,37,,
8189389,05/28/2014,15,NO,4.6,,6.95,38,43,
8189389,06/24/2014,, ,,1.67,8.44,,45,39
8189389,07/21/2014,16.5,NO,5,,,37,,
8189389,08/05/2014,,NO,,2.27,8.19,,44,41
8189389,09/08/2014,16.5,NO,5,2.08,9.33,37,45,40
8189389,09/18/2014,15.5,NO,4.7,,,38,,
8189389,04/25/2015,9,NO,2.7,,15.9,45,50,
8189389,07/01/2015,16.5,NO,5,2.63,11.8,37,47,42
8189389,08/06/2015,17,NO,5.2,2.08,7.09,36,43,40
8189389,09/08/2015,21,NO,6.4,1.87,9.88,33,46,40
8189389,10/06/2015,15,NO,4.6,,,38,,
8189389,05/02/2016,13.5,NO,4.1,,12.5,40,48,
8189389,07/17/2016,,,,1.92,11.1,,47,40
8189389,07/19/2016,14.5,NO,4.4,,,39,,
8189389,07/21/2016,,,,,,,,
8189389,08/15/2016,17.5,NO,5.3,1.44,6.64,36,43,38
8189389,09/02/2016,21,NO,6.4,,,33,,
8189389,10/03/2016,20.5,NO,6.2,,,34,,
8189389,04/24/2017,12,NO,3.6,,14.8,41,49,
8189389,06/09/2017,16.5,NO,5,,,37,,
8189389,06/27/2017,10.9,NO,3.3,2.51,16.8,43,50,42
8189389,07/06/2017,12,NO,3.6,,,41,,
8189389,07/24/2017,13.5,NO,4.1,3.17,9.32,40,45,44
8189389,08/09/2017,15,NO,4.6,,,38,,
8189389,08/23/2017,16,NO,4.9,2.32,9.42,37,46,41
8189389,10/11/2017,16,NO,4.9,,,37,,
