Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189339,09/10/2000,16,NO,4.9,,,37,,
8189339,09/30/2000,16,NO,4.9,,,37,,
8189339,10/15/2000,16,NO,4.9,3.5,14,37,49,44
8189905,05/06/2001,15,NO,4.6,,12,38,47,
8189339,05/23/2001,16,NO,4.9,,,37,,
8189339,06/24/2001,15.25,NO,4.6,1.5,15,38,49,38
8189905,06/24/2001,14.75,NO,4.5,,,38,,
8189905,07/15/2001,15.25,NO,4.6,,,38,,
1,07/31/2001,12.75,NO,3.9,7,10,40,46,50
8189905,08/14/2001,15,NO,4.6,,,38,,
1,08/27/2001,14.5,NO,4.4,6,12,39,47,48
8189905,10/02/2001,17,NO,5.2,,,36,,
1,10/20/2001,15,NO,4.6,4,7,38,43,45
1,05/20/2002,10,NO,3,,13,44,48,
1,06/12/2002,8,NO,2.4,8.82,22,47,52,51
8189905,07/11/2002,13,NO,4,,,40,,
1,07/24/2002,11,NO,3.3,2.06,13,43,48,40
1,08/31/2002,16.5,NO,5,2.13,6,37,42,41
1,10/11/2002,14.25,NO,4.3,4.08,10,39,46,45
1,06/16/2003,18.75,NO,5.7,1.09,9,35,45,35
8189883,06/30/2003,17,NO,5.2,,,36,,
1,07/18/2003,14.25,NO,4.3,3.24,14,39,49,44
1,08/25/2003,16.5,NO,5,3.07,10,37,46,43
8189905,09/09/2003,16,NO,4.9,,,37,,
1,10/06/2003,15,NO,4.6,4.54,13,38,48,46
8189905,05/31/2004,14,NO,4.3,,,39,,
1,06/29/2004,14.4,NO,4.4,2.06,14,39,49,40
1,07/20/2004,14.4,NO,4.4,1.83,10,39,46,39
8189905,07/24/2004,13,NO,4,,,40,,
1,08/25/2004,14.5,NO,4.4,3.7,8,39,44,45
8189905,09/04/2004,16.5,NO,5,,,37,,
8189905,09/22/2004,14.5,NO,4.4,,,39,,
1,10/12/2004,16,NO,4.9,2.36,10,37,46,41
1,05/23/2005,13,NO,4,,12,40,47,
8189905,06/08/2005,14.5,NO,4.4,,,39,,
8189905,07/18/2005,14.5,NO,4.4,,,39,,
1,07/25/2005,14.5,NO,4.4,2.94,14,39,49,43
8189905,09/04/2005,16.5,NO,5,,,37,,
8189905,09/23/2005,16.5,NO,5,,,37,,
1,10/14/2005,15,NO,4.6,4.19,15,38,49,46
1,05/21/2006,14,NO,4.3,,14,39,49,
8189905,06/03/2006,14.5,NO,4.4,,,39,,
1,06/20/2006,15,NO,4.6,3.39,8,38,44,44
8189905,07/13/2006,17.5,NO,5.3,,,36,,
1,07/27/2006,17,NO,5.2,1.09,7,36,43,35
1,08/22/2006,19.5,NO,5.9,3.17,9,34,45,44
8189905,08/30/2006,19,NO,5.8,,,35,,
1,10/25/2006,16,NO,4.9,7.78,12,37,47,50
8189905,05/29/2007,17,NO,5.2,,10,36,46,
1,07/25/2007,17,NO,5.2,2.82,10,36,46,43
8189905,09/10/2007,17,NO,5.2,4.75,7,36,43,47
8189905,06/24/2008,16,NO,4.9,1.22,13,37,48,36
8189905,07/31/2008,19,NO,5.8,0.88,18,35,51,34
8189905,08/30/2008,19,NO,5.8,1.15,5,35,41,36
8189905,09/24/2008,,,,,,,,
8189905,06/24/2009,17,NO,5.2,1.71,14,36,49,39
8189905,07/22/2009,16.5,NO,5,1.65,12,37,47,39
1,08/27/2009,,,,2.13,7,,43,41
8189905,06/29/2010,17,NO,5.2,3.57,12,36,47,44
8189905,07/31/2010,18,NO,5.5,1.73,,35,,39
8189905,08/23/2010,16,NO,4.9,3.67,8,37,44,45
8189905,07/19/2011,14,NO,4.3,2.73,14,39,49,42
8189905,08/16/2011,16,NO,4.9,2.14,7,37,43,41
8189905,06/27/2012,,,,1.57,11,,47,38
32946629,06/27/2012,15,NO,4.6,,,38,,
8189883,07/29/2012,,,,1.5,7,,43,38
8189905,07/29/2012,15,NO,4.6,,,38,,
85293317,05/28/2013,13.6,NO,4.1,,16.8,40,50,
85293317,06/25/2013,16,NO,4.9,2.33,8.59,37,45,41
85293317,07/24/2013,15,NO,4.6,3.48,9.96,38,46,44
85293317,08/29/2013,15.5,NO,4.7,1.54,12.4,38,48,38
85293317,09/27/2013,17.1,NO,5.2,,,36,,
85293317,05/30/2014,13,NO,4,,,40,,
85293317,06/03/2014,,,,5.97,15.1,,49,48
85293317,06/24/2014,11.6,NO,3.5,3.18,13.4,42,48,44
85293317,07/26/2014,15.1,NO,4.6,2.42,9.96,38,46,41
85293259,09/03/2014,,,,0.975,8.26,,45,35
85293317,09/03/2014,14.1,NO,4.3,,,39,,
85293317,04/24/2015,10.5,NO,3.2,,,43,,
85293317,04/27/2015,10.5,NO,3.2,1.83,11.7,43,47,39
85293317,06/27/2015,14.8,NO,4.5,,,38,,
85293317,07/31/2015,13.1,NO,4,2.41,10.9,40,47,41
85293317,08/31/2015,18,NO,5.5,1.64,13.6,35,48,39
85293259,04/26/2016,,,,,14.9,,49,
85293317,04/26/2016,13.5,NO,4.1,,,40,,
85293317,06/29/2016,14.5,NO,4.4,2.12,12.7,39,48,40
85293317,07/31/2016,15.5,NO,4.7,0.701,8.56,38,45,32
85293317,09/11/2016,16.1,NO,4.9,3.09,8.84,37,45,43
85293317,04/21/2017,16,NO,4.9,,15.5,37,49,
85293317,07/24/2017,15,NO,4.6,2.24,9.85,38,46,41
85293317,08/20/2017,16.8,NO,5.1,,,36,,
85293317,08/29/2017,,,,2.31,5.77,,42,41
