Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
46329944,08/13/2016,2,NO,0.6,,,67,,
135790390,08/22/2016,1.5,NO,0.5,57.5,97.9,71,64,65
49230085,09/16/2016,1,NO,0.3,,,77,,
1,09/26/2016,,,,52.5,122,,65,65
46329944,09/30/2016,2,NO,0.6,,,67,,
1,11/29/2016,,,,,77.6,,62,
49230085,11/29/2016,3,NO,0.9,,,61,,
46329944,05/17/2017,2,NO,0.6,,,67,,
46329944,06/20/2017,2,NO,0.6,,,67,,
46329944,07/15/2017,2,NO,0.6,,,67,,
46329944,08/18/2017,2,NO,0.6,,,67,,
46329944,09/21/2017,2,NO,0.6,,,67,,
46329944,10/14/2017,2.5,NO,0.8,,,64,,
