Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8188525,07/24/1990,14.75,NO,4.5,,6,38,42,
8190573,07/29/1990,18,NO,5.5,,,35,,
8190573,08/05/1990,17,NO,5.2,,,36,,
8190573,08/12/1990,17.5,NO,5.3,,,36,,
8190573,08/19/1990,15,NO,4.6,,,38,,
8190573,08/26/1990,16,NO,4.9,,,37,,
8188525,08/29/1990,16.4,NO,5,2,5,37,41,40
8190573,09/02/1990,16,NO,4.9,,,37,,
8190573,09/09/1990,16,NO,4.9,,,37,,
8190573,09/16/1990,13,NO,4,,,40,,
8190573,09/23/1990,15,NO,4.6,,,38,,
8190573,09/30/1990,14,NO,4.3,,,39,,
8190573,10/06/1990,15,NO,4.6,,,38,,
8190573,10/14/1990,16,NO,4.9,,,37,,
8190573,10/21/1990,15,NO,4.6,,,38,,
8190573,11/04/1990,15,NO,4.6,,,38,,
8188525,02/27/1991,18,NO,5.5,3.6,15,35,49,44
8190573,04/20/1991,18.5,NO,5.6,,,35,,
8190573,04/27/1991,25,NO,7.6,,,31,,
8188525,04/29/1991,26.5,NO,8.1,1,10,30,46,35
8190573,05/12/1991,21,NO,6.4,,,33,,
8190573,05/19/1991,19,NO,5.8,,,35,,
8190573,05/26/1991,16,NO,4.9,,,37,,
8190573,06/02/1991,16,NO,4.9,,,37,,
8190573,06/09/1991,16,NO,4.9,,,37,,
8190573,06/16/1991,20,NO,6.1,,,34,,
8190573,06/23/1991,20,NO,6.1,,,34,,
8188525,06/27/1991,18,NO,5.5,2,9,35,45,40
8190573,06/30/1991,19,NO,5.8,,,35,,
8190573,07/13/1991,21,NO,6.4,,,33,,
8190573,07/21/1991,19,NO,5.8,,,35,,
8188525,07/24/1991,18.7,NO,5.7,2,7,35,43,40
8190573,08/03/1991,17,NO,5.2,,,36,,
8190573,08/11/1991,14,NO,4.3,,,39,,
8190573,08/18/1991,13,NO,4,,,40,,
8188525,08/20/1991,13,NO,4,3,8,40,44,43
8190573,08/24/1991,14,NO,4.3,,,39,,
8190573,09/01/1991,14,NO,4.3,,,39,,
8190573,09/14/1991,14,NO,4.3,,,39,,
8190573,09/22/1991,12.5,NO,3.8,,,41,,
8190573,09/29/1991,13,NO,4,,,40,,
8190573,10/05/1991,12,NO,3.6,,,41,,
8190573,10/13/1991,15,NO,4.6,,,38,,
8188525,02/17/1992,21.25,NO,6.5,9,15,33,49,51
8188525,04/20/1992,13.75,NO,4.2,5,10,39,46,47
8190573,05/17/1992,16,NO,4.9,,,37,,
8190573,05/25/1992,20,NO,6.1,,,34,,
8190573,05/31/1992,19,NO,5.8,,,35,,
8190573,06/07/1992,18.5,NO,5.6,,,35,,
8190573,06/14/1992,15,NO,4.6,,,38,,
8188525,06/17/1992,13.4,NO,4.1,4,12,40,47,45
8190573,06/21/1992,11,NO,3.3,,,43,,
8190573,06/28/1992,9,NO,2.7,,,45,,
8190573,07/05/1992,8,NO,2.4,,,47,,
8190573,07/12/1992,8,NO,2.4,,,47,,
8190573,07/19/1992,9,NO,2.7,,,45,,
8188525,07/22/1992,9.5,NO,2.9,,,45,,
8190573,07/26/1992,10,NO,3,,,44,,
1,07/27/1992,9.5,,2.9,2.64,8,45,44,42
8190573,08/03/1992,12,NO,3.6,,,41,,
8188525,09/02/1992,14.75,NO,4.5,2.81,6,38,42,43
8190573,09/20/1992,16,NO,4.9,,,37,,
8190573,09/29/1992,18,NO,5.5,,,35,,
8190573,10/07/1992,14,NO,4.3,,,39,,
8190573,04/19/1993,15,NO,4.6,4.62,,38,,46
8188525,04/28/1993,14.75,NO,4.5,5.34,13,38,48,47
8190573,05/16/1993,22,NO,6.7,,,33,,
8190573,05/22/1993,19,NO,5.8,,,35,,
8190573,05/31/1993,20,NO,6.1,,,34,,
8190573,06/06/1993,19,NO,5.8,,,35,,
8190573,06/13/1993,18,NO,5.5,1.4,,35,,37
8190573,06/20/1993,13,NO,4,,,40,,
8188525,07/01/1993,11.75,NO,3.6,2.88,10,42,46,43
8190573,07/04/1993,9,NO,2.7,,,45,,
1,07/11/1993,,,,2.36,,,,41
8190573,07/18/1993,13,NO,4,,,40,,
8188525,07/21/1993,14,NO,4.3,2.26,9,39,45,41
8190573,07/25/1993,12,NO,3.6,,,41,,
8190573,08/01/1993,14,NO,4.3,,,39,,
8190573,08/08/1993,15,NO,4.6,,,38,,
1,08/15/1993,,,,2.66,,,,42
8190573,08/22/1993,17,NO,5.2,,,36,,
8188525,08/25/1993,21,NO,6.4,3.18,6,33,42,44
8190573,08/29/1993,18,NO,5.5,,,35,,
8190573,09/05/1993,19,NO,5.8,,,35,,
8190573,09/12/1993,15,NO,4.6,,,38,,
8190573,09/19/1993,15,NO,4.6,,,38,,
8190573,09/26/1993,14,NO,4.3,,,39,,
8190573,10/03/1993,14,NO,4.3,,,39,,
8190573,10/11/1993,14,NO,4.3,,,39,,
1,10/18/1993,,,,11.7,,,,53
8188525,03/09/1994,32.75,NO,10,0.331,5,27,41,26
8188525,04/20/1994,13,NO,4,4.96,10,40,46,47
8190573,05/02/1994,13,NO,4,,,40,,
8190573,05/10/1994,18,NO,5.5,,,35,,
8190573,05/16/1994,22,NO,6.7,2.83,7,33,43,43
8190573,05/23/1994,21,NO,6.4,,,33,,
8190573,05/31/1994,21,NO,6.4,,,33,,
8190573,06/08/1994,16,NO,4.9,,,37,,
8190573,06/14/1994,13,NO,4,3.09,8,40,44,43
8190573,06/21/1994,12,NO,3.6,,,41,,
8188525,06/28/1994,12.5,NO,3.8,2.47,6,41,42,42
8190573,06/28/1994,13,NO,4,,,40,,
8190573,07/05/1994,13,NO,4,,,40,,
8190573,07/10/1994,12,NO,3.6,,,41,,
8190573,07/18/1994,16,NO,4.9,2.08,8,37,44,40
8190573,07/27/1994,16,NO,4.9,,,37,,
8188525,08/01/1994,12.25,NO,3.7,1.78,8,41,44,39
8190573,08/16/1994,20,NO,6.1,1.87,7,34,43,40
8188525,08/23/1994,18.7,NO,5.7,1.92,8,35,44,40
8190573,08/23/1994,19,NO,5.8,,,35,,
8190573,09/01/1994,18,NO,5.5,,,35,,
8190573,09/03/1994,15,NO,4.6,,,38,,
8190573,09/08/1994,16,NO,4.9,,,37,,
8190573,09/11/1994,17,NO,5.2,,,36,,
8190573,09/14/1994,18,NO,5.5,,,35,,
8190573,09/21/1994,19,NO,5.8,,,35,,
8190573,09/29/1994,17,NO,5.2,,,36,,
8190573,10/05/1994,16,NO,4.9,,,37,,
8190573,10/12/1994,17,NO,5.2,,,36,,
8190573,10/19/1994,18,NO,5.5,,,35,,
8190573,10/26/1994,17,NO,5.2,,,36,,
8190573,11/02/1994,17,NO,5.2,,,36,,
8190573,11/15/1994,17,NO,5.2,,,36,,
8190573,11/30/1994,20,NO,6.1,4.15,16,34,50,46
8188525,02/23/1995,37.7,NO,11.5,0.526,10,25,46,30
8190573,03/31/1995,15,NO,4.6,,,38,,
8188525,04/12/1995,18.7,NO,5.7,5.71,16,35,50,48
8190573,04/17/1995,18,NO,5.5,3.74,15,35,49,45
8190573,04/25/1995,19,NO,5.8,,,35,,
8190573,05/11/1995,16,NO,4.9,,,37,,
8190573,05/18/1995,18,NO,5.5,,,35,,
8190573,05/25/1995,25,NO,7.6,,,31,,
8190573,06/01/1995,31,NO,9.4,,,28,,
8190573,06/08/1995,23,NO,7,,,32,,
8190573,06/13/1995,28,NO,8.5,0.96,8,29,44,34
8188525,06/14/1995,29.5,NO,9,0.65,7,28,43,32
8190573,06/20/1995,25,NO,7.6,,,31,,
8190573,06/27/1995,22,NO,6.7,,,33,,
8190573,07/05/1995,21,NO,6.4,,,33,,
8190573,07/12/1995,20,NO,6.1,,,34,,
1,07/18/1995,,,,0.29,,,,25
8188525,07/19/1995,,,,,,,,
8190573,07/19/1995,18,NO,5.5,0.61,,35,,31
8190573,07/26/1995,20,NO,6.1,,,34,,
8190573,08/02/1995,26,NO,7.9,,,30,,
8190573,08/10/1995,24,NO,7.3,,,31,,
8190573,08/15/1995,25,NO,7.6,1.95,,31,,40
8190573,08/22/1995,26,NO,7.9,,,30,,
8188525,08/23/1995,24.9,NO,7.6,1.58,7,31,43,38
8190573,08/30/1995,22,NO,6.7,,,33,,
8190573,09/07/1995,19,NO,5.8,,,35,,
8190573,09/14/1995,17,NO,5.2,,,36,,
8190573,09/20/1995,17,NO,5.2,,,36,,
8190573,09/27/1995,16,NO,4.9,,,37,,
8190573,10/04/1995,15,NO,4.6,,,38,,
8190573,10/12/1995,12,NO,3.6,,,41,,
8190573,10/18/1995,12,NO,3.6,,,41,,
8190573,10/25/1995,13,NO,4,,,40,,
8188525,02/20/1996,36,NO,10.9,0.47,42,25,57,29
8190573,05/02/1996,23,NO,7,,,32,,
8188525,05/07/1996,31.2,NO,9.5,1.5,9,28,45,38
8190573,05/09/1996,27,NO,8.2,,,30,,
8190573,05/16/1996,21,NO,6.4,,,33,,
8190573,05/23/1996,19,NO,5.8,,,35,,
8190573,05/30/1996,16,NO,4.9,,,37,,
8190573,06/06/1996,13,NO,4,,,40,,
8190573,06/13/1996,17,NO,5.2,,,36,,
8188525,06/27/1996,13.4,NO,4.1,3.19,,40,,44
8190573,06/27/1996,14,NO,4.3,,,39,,
8190573,07/04/1996,14,NO,4.3,,,39,,
8190573,07/11/1996,11,NO,3.3,,,43,,
1,07/17/1996,,,,2.63,8,,44,42
8190573,07/17/1996,11,NO,3.3,,,43,,
8188525,07/24/1996,9.5,NO,2.9,2.83,10,45,46,43
8190573,07/25/1996,10,NO,3,,,44,,
8190573,07/31/1996,11,NO,3.3,,,43,,
8190573,08/08/1996,14,NO,4.3,,,39,,
8190573,08/15/1996,17,NO,5.2,,,36,,
1,08/21/1996,,,,1.7,,,,39
8190573,08/21/1996,17,NO,5.2,,,36,,
8188525,08/26/1996,15,NO,4.6,,,38,,
8190573,08/29/1996,18,NO,5.5,,,35,,
8190573,09/05/1996,16,NO,4.9,,,37,,
8190573,09/12/1996,14,NO,4.3,,,39,,
8190573,09/20/1996,14,NO,4.3,,,39,,
8190573,09/27/1996,15,NO,4.6,,,38,,
8190573,10/04/1996,15,NO,4.6,,,38,,
8190573,10/11/1996,20,NO,6.1,,,34,,
8190573,10/18/1996,21,NO,6.4,,,33,,
8190573,11/01/1996,20,NO,6.1,,,34,,
1,11/04/1996,,,,1.93,13,,48,40
8190573,11/04/1996,28,NO,8.5,,,29,,
1,03/03/1997,,,,,,,,
8188525,03/03/1997,34.4,NO,10.5,0.2,8,26,44,23
8190573,04/09/1997,21,NO,6.4,,13,33,48,
8190573,04/22/1997,13,NO,4,,,40,,
8190573,04/29/1997,14,NO,4.3,,,39,,
8188525,05/01/1997,12.5,NO,3.8,3.2,,41,,44
8190573,05/06/1997,20,NO,6.1,,,34,,
8190573,05/12/1997,23,NO,7,,,32,,
8190573,05/27/1997,11,NO,3.3,,,43,,
8190573,06/02/1997,11,NO,3.3,,,43,,
8190573,06/10/1997,22,NO,6.7,0.75,13,33,48,33
8190573,06/17/1997,30,NO,9.1,,,28,,
8188525,06/19/1997,30.2,NO,9.2,0.99,9,28,45,35
8190573,06/23/1997,27,NO,8.2,,,30,,
8190573,07/01/1997,25,NO,7.6,,,31,,
8190573,07/08/1997,23,NO,7,,,32,,
8190573,07/16/1997,21,NO,6.4,1.35,10,33,46,37
8190573,07/23/1997,20,NO,6.1,,,34,,
8188525,07/28/1997,17.7,NO,5.4,2.27,8,36,44,41
8190573,07/30/1997,16,NO,4.9,,,37,,
8190573,08/09/1997,18,NO,5.5,,,35,,
8190573,08/13/1997,16,NO,4.9,,,37,,
8190573,08/27/1997,20,NO,6.1,1.92,15,34,49,40
8190573,09/03/1997,19,NO,5.8,,,35,,
1,09/10/1997,18,,5.5,3.28,7,35,43,44
8190573,09/10/1997,21,NO,6.4,,,33,,
8190573,09/17/1997,19,NO,5.8,,,35,,
8190573,09/24/1997,16,NO,4.9,,,37,,
8190573,10/01/1997,14,NO,4.3,,,39,,
8190573,10/08/1997,14,NO,4.3,,,39,,
8190573,10/15/1997,12,NO,3.6,,,41,,
8190573,10/22/1997,11,NO,3.3,,,43,,
8190573,10/29/1997,12,NO,3.6,,,41,,
8190573,11/05/1997,12,NO,3.6,,,41,,
8190573,11/12/1997,12,NO,3.6,8.6,69,41,61,51
8188525,03/31/1998,9.8,NO,3,7.42,18,44,51,50
8190573,04/14/1998,8,NO,2.4,,,47,,
8190573,04/20/1998,11,NO,3.3,,6,43,42,
8190573,04/27/1998,24,NO,7.3,,,31,,
8190573,05/04/1998,30,NO,9.1,,,28,,
8190573,05/11/1998,24,NO,7.3,,,31,,
8190573,05/19/1998,15,NO,4.6,,,38,,
8190573,05/26/1998,15,NO,4.6,,,38,,
8190573,06/02/1998,10,NO,3,,,44,,
8190573,06/08/1998,7,NO,2.1,,,49,,
8190573,06/15/1998,9,NO,2.7,,,45,,
8190573,06/23/1998,10,NO,3,2.6,7,44,43,42
8190573,06/30/1998,10,NO,3,,,44,,
1,07/01/1998,8.9,,2.7,3.22,7,46,43,44
8188525,07/02/1998,9,NO,2.7,,,45,,
8190573,07/08/1998,9,NO,2.7,,,45,,
8190573,07/14/1998,12,NO,3.6,,,41,,
8190573,07/20/1998,18,NO,5.5,1.11,5,35,41,36
8188525,07/28/1998,23,NO,7,1.12,7,32,43,36
8190573,07/28/1998,21,NO,6.4,,,33,,
8190573,08/04/1998,18,NO,5.5,,,35,,
8190573,08/11/1998,16,NO,4.9,,,37,,
8190573,08/18/1998,17,NO,5.2,,,36,,
8190573,08/25/1998,16,NO,4.9,1.98,7,37,43,40
1,08/31/1998,17.7,,5.4,1.74,20,36,51,39
8190573,09/01/1998,16,NO,4.9,,,37,,
8190573,09/09/1998,18,NO,5.5,,,35,,
8190573,09/15/1998,19,NO,5.8,,,35,,
8190573,09/22/1998,18,NO,5.5,,,35,,
8190573,09/29/1998,17,NO,5.2,,,36,,
8190573,10/07/1998,14,NO,4.3,,,39,,
8190573,10/14/1998,14,NO,4.3,,,39,,
8190573,10/21/1998,12,NO,3.6,,,41,,
8190573,10/28/1998,13,NO,4,,,40,,
8190573,11/04/1998,13,NO,4,,,40,,
8190573,11/12/1998,15,NO,4.6,,,38,,
8190573,11/17/1998,17,NO,5.2,,,36,,
8190573,11/24/1998,20,NO,6.1,,,34,,
8190573,12/01/1998,20,NO,6.1,,,34,,
8190573,12/07/1998,24,NO,7.3,4.24,12,31,47,46
1,04/06/1999,18,,5.5,1.46,8,35,44,38
8190573,04/12/1999,27,NO,8.2,,,30,,
1,04/21/1999,,,,,8,,44,
8190573,04/21/1999,26,NO,7.9,,,30,,
8190573,04/29/1999,27,NO,8.2,,,30,,
8190573,05/07/1999,23,NO,7,,,32,,
8190573,05/14/1999,25,NO,7.6,,,31,,
8190573,05/21/1999,22,NO,6.7,,,33,,
8190573,05/28/1999,22,NO,6.7,,,33,,
8190573,06/08/1999,27,NO,8.2,,,30,,
8190573,06/15/1999,25,NO,7.6,1.47,7,31,43,38
8190573,06/22/1999,21,NO,6.4,,,33,,
1,06/23/1999,17.1,,5.2,2.15,10,36,46,41
8190573,06/29/1999,18,NO,5.5,,,35,,
8190573,07/06/1999,16,NO,4.9,,,37,,
8190573,07/13/1999,16,NO,4.9,,,37,,
8190573,07/20/1999,15,NO,4.6,1.14,6,38,42,36
8190573,07/27/1999,20,NO,6.1,,,34,,
8190573,08/10/1999,19,NO,5.8,,,35,,
8190573,08/17/1999,17,NO,5.2,2,12,36,47,40
8190573,08/24/1999,15,NO,4.6,,,38,,
8188525,08/25/1999,12.792,,3.9,3.58,8,40,44,44
8190573,08/31/1999,15,NO,4.6,,,38,,
8190573,09/07/1999,18,NO,5.5,,,35,,
8190573,09/14/1999,15,NO,4.6,,,38,,
8190573,09/21/1999,16,NO,4.9,,,37,,
8190573,10/05/1999,14,NO,4.3,,,39,,
8190573,10/12/1999,14,NO,4.3,,,39,,
8190573,10/26/1999,12,NO,3.6,,,41,,
8190573,11/02/1999,13,NO,4,,,40,,
8190573,11/16/1999,20,NO,6.1,,,34,,
8190573,11/29/1999,23,NO,7,2,13,32,48,40
8190573,03/22/2000,25,NO,7.6,,,31,,
8190573,03/30/2000,21,NO,6.4,,,33,,
8190573,04/11/2000,14.8,NO,4.5,,17,38,50,
8190573,05/03/2000,26,NO,7.9,,,30,,
8190573,05/17/2000,19,NO,5.8,,,35,,
8190573,05/24/2000,20,NO,6.1,,,34,,
8190573,05/31/2000,22,NO,6.7,,,33,,
8190573,06/08/2000,18,NO,5.5,,,35,,
8190573,06/14/2000,14,NO,4.3,,,39,,
8190573,06/21/2000,10,NO,3,2.2,11,44,47,41
8190573,06/29/2000,11,NO,3.3,,,43,,
8190573,07/06/2000,13,NO,4,,,40,,
8190573,07/13/2000,13,NO,4,,,40,,
8190573,07/19/2000,12,NO,3.6,,,41,,
8190573,07/26/2000,12,NO,3.6,2.6,10,41,46,42
8190573,08/02/2000,14,NO,4.3,,,39,,
8190573,08/10/2000,15,NO,4.6,,,38,,
8190573,08/16/2000,16,NO,4.9,,,37,,
8190573,08/23/2000,17,NO,5.2,,10,36,46,
8190573,09/01/2000,16,NO,4.9,,,37,,
7000045,09/07/2000,13.75,NO,4.2,3,12,39,47,43
8190573,09/08/2000,17,NO,5.2,,,36,,
8190573,09/13/2000,16,NO,4.9,,,37,,
8190573,09/21/2000,14,NO,4.3,,,39,,
8190573,10/04/2000,14,NO,4.3,,,39,,
8190573,10/10/2000,13,NO,4,,,40,,
8190573,10/25/2000,12,NO,3.6,,,41,,
8190573,11/28/2000,17,NO,5.2,7,14,36,49,50
7000045,03/15/2001,13.4,,4.1,4,13,40,48,45
8188525,03/15/2001,13.5,NO,4.1,,,40,,
7000045,04/25/2001,9,NO,2.7,6,9,45,45,48
8190573,05/01/2001,17,NO,5.2,,,36,,
8190573,05/09/2001,25,NO,7.6,,,31,,
8190573,05/16/2001,22,NO,6.7,,,33,,
8190573,05/29/2001,23,NO,7,,,32,,
8190573,06/06/2001,22,NO,6.7,,,33,,
8190573,06/12/2001,20,NO,6.1,1,,34,,35
8190573,06/19/2001,19,NO,5.8,,,35,,
7000045,06/26/2001,18.25,NO,5.5,1.7,12,35,47,39
8190573,06/26/2001,19,NO,5.8,,,35,,
8190573,07/03/2001,15,NO,4.6,,,38,,
8190573,07/09/2001,16,NO,4.9,,,37,,
8190573,07/18/2001,13,NO,4,2.1,,40,,40
8190573,07/26/2001,14,NO,4.3,,,39,,
7000045,07/31/2001,13.2,NO,4,1.7,10,40,46,39
8190573,08/02/2001,15,NO,4.6,,,38,,
8190573,08/08/2001,16,NO,4.9,,,37,,
8190573,08/15/2001,16,NO,4.9,,,37,,
8190573,08/23/2001,15,NO,4.6,,,38,,
8190573,08/27/2001,14,NO,4.3,1.9,11,39,47,40
8190573,09/06/2001,14,NO,4.3,,,39,,
8190573,09/12/2001,14,NO,4.3,,,39,,
8190573,09/20/2001,15,NO,4.6,,,38,,
8190573,09/26/2001,14,NO,4.3,,,39,,
7000045,10/04/2001,10.5,NO,3.2,3,14,43,49,43
8190573,10/11/2001,15,NO,4.6,,,38,,
8190573,10/18/2001,14,YES,4.3,,,39,,
8190573,10/31/2001,15,NO,4.6,5,15,38,49,47
8190573,04/16/2002,25,NO,7.6,,,31,,
8190573,04/24/2002,28,NO,8.5,,,29,,
8190573,05/15/2002,25,NO,7.6,,15,31,49,
8190573,05/24/2002,21,NO,6.4,,,33,,
8190573,05/30/2002,20,NO,6.1,,,34,,
8190573,06/06/2002,22,NO,6.7,,,33,,
8190573,06/12/2002,20,NO,6.1,,,34,,
8190573,06/19/2002,15,NO,4.6,,13,38,48,
8190573,06/26/2002,13,NO,4,,,40,,
8190573,07/04/2002,16,NO,4.9,,,37,,
8190573,07/11/2002,18,NO,5.5,,,35,,
8190573,07/17/2002,16,NO,4.9,,,37,,
8190573,07/23/2002,18,NO,5.5,1.55,11,35,47,38
1,07/24/2002,,,,0.83,,,,33
8190573,08/07/2002,22,NO,6.7,,,33,,
7000045,08/13/2002,18.25,NO,5.5,1.94,11,35,47,40
8190573,08/16/2002,19,NO,5.8,,,35,,
8190573,08/23/2002,20,NO,6.1,,,34,,
8190573,08/27/2002,19,NO,5.8,2.12,14,35,49,40
8190573,09/04/2002,19,NO,5.8,,,35,,
8190573,09/11/2002,19,NO,5.8,,,35,,
8190573,09/19/2002,18,NO,5.5,,,35,,
8190573,09/26/2002,17,NO,5.2,,,36,,
8190573,10/03/2002,18,NO,5.5,,,35,,
8190573,10/09/2002,17,NO,5.2,,,36,,
8190573,10/16/2002,14,NO,4.3,,,39,,
8190573,10/23/2002,16,NO,4.9,,,37,,
8190573,10/30/2002,15,NO,4.6,,,38,,
1,11/04/2002,,,,7.94,19,,51,50
8190573,11/04/2002,15,NO,4.6,,,38,,
8190573,04/22/2003,21,NO,6.4,,,33,,
8190573,05/01/2003,27,NO,8.2,,,30,,
8190573,05/08/2003,26,NO,7.9,,,30,,
8190573,05/14/2003,26,NO,7.9,,,30,,
8190573,05/20/2003,23,NO,7,,13,32,48,
8190573,05/29/2003,21,NO,6.4,,,33,,
8190573,06/05/2003,22,NO,6.7,,,33,,
8190573,07/08/2003,16,NO,4.9,,,37,,
8190573,07/27/2003,16,NO,4.9,2.48,12,37,47,42
8190573,08/10/2003,13,NO,4,,,40,,
7000045,08/12/2003,14.75,NO,4.5,3.48,9,38,45,44
8190573,08/25/2003,13,NO,4,2.29,9,40,45,41
8188679,09/08/2003,12,NO,3.6,,,41,,
8188679,10/06/2003,13,NO,4,6.44,18,40,51,49
8188679,11/16/2003,8,NO,2.4,,,47,,
7000045,04/14/2004,22,NO,6.7,,19,33,51,
8188679,05/23/2004,19,NO,5.8,,11,35,47,
8188679,06/22/2004,14,NO,4.3,,,39,,
8188679,07/11/2004,9,NO,2.7,2.58,10,45,46,42
8188679,08/08/2004,12,NO,3.6,1.75,11,41,47,39
7000045,08/11/2004,16.7,NO,5.1,,9,37,45,
8188679,08/31/2004,16,NO,4.9,,,37,,
8188679,10/10/2004,14,NO,4.3,3.29,13,39,48,44
8188679,05/08/2005,17,NO,5.2,,,36,,
8188679,05/31/2005,24,NO,7.3,,11,31,47,
8188679,06/22/2005,18,NO,5.5,,,35,,
8188679,06/29/2005,14,NO,4.3,1.71,9,39,45,39
8188679,07/19/2005,16,NO,4.9,1.41,10,37,46,37
8188679,08/02/2005,13,NO,4,,,40,,
8188679,08/23/2005,10,NO,3,,,44,,
8188679,08/30/2005,,,,2.13,11,,47,41
8188679,09/27/2005,19,NO,5.8,,,35,,
8188679,10/16/2005,15,NO,4.6,4.71,13,38,48,47
