Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189995,06/02/1995,20,NO,6.1,,,34,,
8189995,06/09/1995,16,NO,4.9,,,37,,
8189995,06/16/1995,15,NO,4.6,,,38,,
8190740,06/18/1995,19.5,NO,5.9,1.01,12,34,47,35
8189995,06/23/1995,18,NO,5.5,,,35,,
8189995,06/28/1995,19.5,NO,5.9,,,34,,
8189995,07/04/1995,18,NO,5.5,,,35,,
8189995,07/11/1995,18.5,NO,5.6,,,35,,
8189995,07/18/1995,17,NO,5.2,,,36,,
1,07/23/1995,,,,0.14,10,,46,20
8189995,07/23/1995,15.5,NO,4.7,,,38,,
8189995,07/30/1995,16,NO,4.9,,,37,,
8189995,08/05/1995,14.5,NO,4.4,,,39,,
8189995,08/13/1995,16.5,NO,5,,,37,,
8189995,08/19/1995,14.5,NO,4.4,,,39,,
8189995,08/26/1995,16,NO,4.9,,,37,,
1,05/12/1996,,,,6.66,20,,51,49
8190740,05/12/1996,10,NO,3,,,44,,
8189995,06/02/1996,20,NO,6.1,,,34,,
1,06/09/1996,,,,0.47,13,,48,29
8190740,06/09/1996,20,YES,6.1,,,34,,
8189995,06/11/1996,22,NO,6.7,,,33,,
8189995,06/20/1996,16.5,NO,5,,,37,,
8189995,06/27/1996,18,NO,5.5,,,35,,
8189995,07/02/1996,17,NO,5.2,,,36,,
8189995,07/09/1996,14,NO,4.3,,,39,,
8189995,07/17/1996,16.5,NO,5,,,37,,
8190740,07/21/1996,17.5,NO,5.3,1.31,7,36,43,37
8189995,07/24/1996,17.25,NO,5.2,,,36,,
8189995,08/01/1996,18,NO,5.5,,,35,,
8189995,08/08/1996,18.5,NO,5.6,,,35,,
8189995,08/15/1996,17,NO,5.2,,,36,,
8189995,08/22/1996,15,NO,4.6,,,38,,
8190740,08/25/1996,10,NO,3,4.71,10,44,46,47
8189995,08/28/1996,12,NO,3.6,,,41,,
8189995,09/05/1996,15,NO,4.6,,,38,,
8189995,09/10/1996,16,NO,4.9,,,37,,
8190740,11/10/1996,18,NO,5.5,,,35,,
8189995,06/07/1997,15,NO,4.6,,,38,,
8189995,06/14/1997,16.5,NO,5,,,37,,
8189995,06/22/1997,17.5,NO,5.3,,,36,,
8189995,06/28/1997,17,NO,5.2,,,36,,
8189995,07/03/1997,18,NO,5.5,,,35,,
8189995,07/08/1997,17,NO,5.2,,,36,,
8189995,07/10/1997,18.5,NO,5.6,,,35,,
8189995,07/25/1997,15,NO,4.6,,,38,,
8189995,08/01/1997,16,NO,4.9,,,37,,
8189995,08/08/1997,17.5,NO,5.3,,,36,,
8189995,08/15/1997,12.5,NO,3.8,,,41,,
8189995,08/23/1997,14,NO,4.3,,,39,,
8189995,09/01/1997,15,NO,4.6,,,38,,
7000105,05/04/2005,,,,,11,,47,
8190740,05/22/2005,,,,,16,,50,
1,05/21/2006,,,,,,,,
1,07/15/2006,,,,0.34,22,,52,27
1,08/21/2006,,,,2.18,11,,47,41
8190740,07/04/2007,,,,1.64,11,,47,39
59986655,05/28/2012,19.5,NO,5.9,,,34,,
59986655,06/28/2012,15,NO,4.6,,,38,,
59986655,08/14/2012,19,NO,5.8,,,35,,
59986655,09/15/2012,18.5,NO,5.6,,,35,,
59986655,10/21/2012,14.5,NO,4.4,,,39,,
59986655,05/28/2013,14.5,NO,4.4,,,39,,
59986655,06/18/2013,,,,0.552,7.1,,43,30
59986655,06/30/2013,, ,,,,,,
59986659,11/03/2013,17,NO,5.2,,,36,,
59986655,08/05/2014,10.5,NO,3.2,2.1,11.4,43,47,40
59986655,09/06/2014,14.5,NO,4.4,,,39,,
59986655,10/19/2014,15,NO,4.6,,,38,,
59986655,05/17/2015,20,NO,6.1,,,34,,
59986655,06/17/2015,,,,1.19,12.6,,48,36
59986655,07/24/2015,14,NO,4.3,,,39,,
121885992,07/26/2015,,,,2.44,17.2,,50,42
59986655,08/30/2015,19,NO,5.8,1.2,21.2,35,52,36
59986655,06/05/2016,23,NO,7,,,32,,
121885992,06/05/2016,,,,0.886,22.4,,52,34
59986655,07/07/2016,16,NO,4.9,,,37,,
121885992,07/20/2016,,,,0.789,16.7,,50,33
59986655,08/16/2016,15,NO,4.6,,,38,,
121885992,08/16/2016,,,,0.728,16.1,,50,32
59986655,09/20/2016,18,NO,5.5,,,35,,
59986655,10/23/2016,23,NO,7,,,32,,
121885992,05/22/2017,11,NO,3.3,,18.9,43,51,
121885992,06/30/2017,19.7,NO,6,0.954,15,34,49,34
59986659,07/31/2017,15.3,NO,4.7,1.37,16.4,38,50,37
121885992,08/27/2017,20,NO,6.1,,,34,,
121885992,08/28/2017,,,,2.43,24.5,,53,42
121885992,10/23/2017,17.8,NO,5.4,,,36,,
