Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
7000091,06/28/2002,3.9,NO,1.2,12.1,101,57,64,54
7000091,07/19/2002,6.6,NO,2,18.2,170,50,68,57
7000091,09/05/2002,,,,23.8,94,,63,59
7000091,05/06/2003,2,NO,0.6,23.4,73,67,61,59
7000091,05/26/2004,4,NO,1.2,1.73,,57,,39
7000091,07/08/2004,3.6,NO,1.1,39.3,,59,,63
7000091,07/12/2004,6,NO,1.8,15.4,81,51,62,55
7000091,08/14/2004,3.5,NO,1.1,,,59,,
7000091,09/29/2004,0,NO,0,22.2,145,,67,58
7000091,04/14/2005,1,NO,0.3,26.7,101,77,64,60
7000091,06/27/2005,4.5,NO,1.4,20.5,73,55,61,58
7000091,07/19/2005,4,NO,1.2,20.2,171,57,68,58
7000091,08/09/2005,2.6,NO,0.8,15.7,170,63,68,56
7000091,09/07/2005,3,NO,0.9,27.3,131,61,66,60
7000091,04/24/2006,3.5,NO,1.1,,60,59,60,
7000091,06/29/2006,6.5,NO,2,5.72,68,50,61,48
7000091,07/27/2006,3,NO,0.9,46,146,61,67,64
7000091,09/14/2006,0,NO,0,43.8,213,,70,63
7000091,04/20/2007,2,NO,0.6,36.9,80,67,62,62
7000091,07/09/2007,5,NO,1.5,24.7,156,54,67,59
7000091,08/30/2007,3,NO,0.9,37.8,125,61,66,62
7000091,04/30/2008,2,NO,0.6,,91,67,63,
7000091,07/10/2008,4,,1.2,1.41,69,57,61,37
27137537,07/10/2008,4,NO,1.2,,,57,,
7000091,07/31/2008,2.9,NO,0.9,1.94,47,61,58,40
7000091,08/19/2008,3.5,NO,1.1,23.9,140,59,66,59
7000091,09/03/2008,,,,53.6,218,,70,65
7000091,09/23/2008,1.4,NO,0.4,60.8,252,72,71,66
7000091,02/09/2009,,,,5.54,78,,62,48
7000091,04/17/2009,2.5,NO,0.8,,,64,,
7000091,05/19/2009,2,NO,0.6,8.86,90,67,63,51
7000091,06/03/2009,,,,9.68,58,,60,52
7000091,06/19/2009,6,NO,1.8,11.5,43,51,57,53
7000091,07/02/2009,5.2,NO,1.6,9.13,84,53,62,52
7000091,07/21/2009,3.5,NO,1.1,25.2,85,59,63,59
7000091,08/04/2009,4.5,NO,1.4,11.2,67,55,61,53
7000091,08/18/2009,3,NO,0.9,10.2,127,61,66,52
7000091,09/02/2009,2.2,NO,0.7,34.8,129,66,66,62
7000091,09/24/2009,3.5,NO,1.1,30.2,131,59,66,61
7000091,03/09/2010,,,,0.74,45,,58,33
7000091,04/20/2010,,,,54.8,59,,60,65
7000091,05/10/2010,,,,14.1,69,,61,55
7000091,05/25/2010,12,NO,3.6,1.29,36,41,56,37
7000091,06/09/2010,8,NO,2.4,6.02,117,47,65,48
7000091,06/22/2010,7.5,NO,2.3,28.2,82,48,62,60
7000091,07/08/2010,4.5,NO,1.4,19.5,66,55,61,57
7000091,07/20/2010,3.3,NO,1,38.4,74,60,61,62
7000091,08/03/2010,3.5,NO,1.1,34.1,97,59,64,61
23266616,08/11/2010,,,,18.3,99,,64,57
37190525,08/11/2010,3.75,NO,1.1,,,58,,
7000091,09/01/2010,2.4,NO,0.7,40.7,144,65,67,63
7000091,09/14/2010,2.8,NO,0.9,25.9,110,62,65,59
23266616,05/27/2011,1.5,NO,0.5,29.2,66,71,61,60
23266616,06/20/2011,7,NO,2.1,9.34,55,49,59,52
23266616,07/05/2011,0.5,NO,0.2,42.9,57,87,59,63
23266616,07/18/2011,6.75,NO,2.1,7.99,118,50,65,51
23266616,08/05/2011,3,NO,0.9,22.7,135,61,66,58
23266616,08/19/2011,4,NO,1.2,43.8,148,57,67,63
23266616,09/09/2011,2,NO,0.6,78.1,153,67,67,68
23266616,09/16/2011,2,NO,0.6,58.4,159,67,67,66
10588794,07/20/2012,1.8,,0.5,84.6,195,69,69,68
62404880,07/20/2012,1.67,NO,0.5,,,70,,
62404880,08/03/2012,2,NO,0.6,61.5,139,67,66,66
62404880,09/12/2012,1.92,NO,0.6,73.1,112,68,65,67
62404880,05/21/2013,6.4,N,1.9,,87.6,50,63,
62404880,07/24/2013,2,NO,0.6,71.8,196,67,69,67
62404880,09/04/2013,2.5,N,0.8,79.4,119,64,65,68
62404880,09/13/2013,2,N,0.6,110,152,67,67,70
62404880,09/17/2013,2,NO,0.6,,,67,,
62404880,05/27/2014,7.8,YES,2.4,,66.8,48,61,
62404880,08/05/2014,1.5,NO,0.5,158,199,71,69,73
62404880,08/20/2014,2.5,NO,0.8,69.3,143,64,67,67
62404880,09/15/2014,2,NO,0.6,53.9,169,67,68,65
62404880,05/11/2015,3.5,NO,1.1,,79.6,59,62,
62404880,07/27/2015,5.5,NO,1.7,9.15,87.5,53,63,52
62404880,08/31/2015,4.1,NO,1.2,26.9,84,57,62,60
62404880,09/15/2015,2,NO,0.6,62.3,140,67,66,66
89214715,09/21/2015,,,,54.5,132,,66,65
62404880,05/19/2016,8.5,YES,2.6,,43.5,46,57,
62404880,07/26/2016,5.2,NO,1.6,13.3,67.9,53,61,54
62404880,08/23/2016,2.583,NO,0.8,63.3,106,63,64,66
1,08/25/2016,,,,48.5,,,,64
89214715,09/02/2016,,,,68.4,127,,66,67
62404880,09/14/2016,2.83,NO,0.9,73.2,145,62,67,67
46007480,05/08/2017,3.5,NO,1.1,,,59,,
1,07/17/2017,,,,17.7,,,,57
46007480,07/17/2017,4.75,NO,1.4,,105,55,64,
46007480,08/08/2017,3,NO,0.9,40.1,,61,,63
46007480,09/28/2017,2.5,NO,0.8,32.7,109,64,64,61
