Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190629,06/24/2001,13.25,NO,4,,,40,,
8190629,07/08/2001,10.75,NO,3.3,,,43,,
8190629,08/05/2001,7.5,NO,2.3,,,48,,
8190629,08/19/2001,6.5,NO,2,,,50,,
8190629,08/03/2002,5.25,NO,1.6,,,53,,
8190629,08/31/2002,7.25,NO,2.2,,,49,,
8190629,06/29/2003,15.75,NO,4.8,,,37,,
8190629,07/13/2003,20.5,NO,6.2,,,34,,
8190629,08/31/2003,5.25,NO,1.6,,,53,,
8190629,06/19/2004,9,NO,2.7,,,45,,
8190629,06/30/2004,9.25,NO,2.8,,,45,,
8190629,07/23/2004,10.5,NO,3.2,,,43,,
8190629,09/01/2004,11.5,NO,3.5,,,42,,
8190629,06/13/2005,10.25,NO,3.1,,,44,,
8190629,07/03/2005,14,NO,4.3,,,39,,
8190629,07/19/2005,7.5,NO,2.3,,,48,,
8190629,08/07/2005,6.25,NO,1.9,,,51,,
8190629,07/04/2006,10.5,NO,3.2,,,43,,
8190629,07/25/2006,7,NO,2.1,,,49,,
8190629,08/13/2006,8,NO,2.4,,,47,,
8190629,06/28/2007,12,NO,3.6,,,41,,
8190629,07/13/2007,10.25,NO,3.1,,,44,,
8190629,08/13/2007,6.5,NO,2,,,50,,
8190629,07/26/2009,15,NO,4.6,,,38,,
8190629,08/31/2009,18.25,NO,5.5,,,35,,
8190629,06/10/2010,21.5,NO,6.5,,,33,,
38637660,04/13/2015,9.5,NO,2.9,,18,45,51,
121672844,04/13/2015,9.5,NO,2.9,,,45,,
38637660,04/27/2015,11,NO,3.3,,,43,,
38637660,05/14/2015,10,NO,3,,,44,,
121672844,06/21/2015,13.5,NO,4.1,,,40,,
121885427,06/21/2015,,,,1.1,21.8,,52,36
121672844,07/07/2015,9,,2.7,,,45,,
38637660,07/30/2015,,,,1.41,16.9,,50,37
121672844,07/30/2015,12.5,NO,3.8,,,41,,
38637660,08/20/2015,,,,6.28,21.7,,52,49
121672844,08/20/2015,11.25,NO,3.4,,,42,,
121672844,09/01/2015,16.25,,4.9,,,37,,
121672844,09/15/2015,10.5,,3.2,,,43,,
121672844,09/25/2015,13,,4,,,40,,
121672844,10/11/2015,11.5,,3.5,,,42,,
38637660,03/28/2016,13.25,NO,4,,16.8,40,50,
1,04/20/2016,8.1,N,2.5,2.75,16,47,50,42
116235289,04/30/2016,13,NO,4,,,40,,
38637660,05/23/2016,9,NO,2.7,,,45,,
38637660,06/23/2016,16.5,NO,5,2.07,21.1,37,52,40
16073539,06/29/2016,9,N,2.7,4.87,20.1,45,51,47
38637660,07/13/2016,13,NO,4,1.83,15.8,40,50,39
130849166,07/26/2016,10.6,N,3.2,7.61,16.8,43,50,50
38637660,08/02/2016,11.5,NO,3.5,,,42,,
38637660,08/07/2016,,,,,23.5,,53,
38637660,08/10/2016,11,NO,3.3,,,43,,
38637660,08/26/2016,11,NO,3.3,,,43,,
16073539,08/30/2016,13,N,4,36.1,18.9,40,51,62
38637660,09/27/2016,12,NO,3.6,,,41,,
1,10/17/2016,7.7,,2.3,11.4,18.3,48,51,53
38637660,10/29/2016,10.5,NO,3.2,,,43,,
1,02/16/2017,13.9,N,4.2,,14.4,39,49,
38637660,04/23/2017,12,NO,3.6,,,41,,
38637660,05/09/2017,9.5,NO,2.9,,,45,,
38637660,05/31/2017,,,,,18.4,,51,
38637660,06/10/2017,12.5,NO,3.8,,,41,,
38637660,06/19/2017,11,NO,3.3,1.16,23.4,43,53,36
38637660,07/20/2017,16.5,NO,5,3.17,18.1,37,51,44
38637660,08/17/2017,10.5,NO,3.2,,,43,,
38637660,08/19/2017,,,,4.48,15.7,,49,46
38637660,09/22/2017,15.5,NO,4.7,,,38,,
