Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189294,07/15/1997,13,NO,4,1.26,11,40,47,37
8189657,07/17/1997,14.75,NO,4.5,,,38,,
8189657,07/29/1997,14,NO,4.3,,,39,,
8190058,07/30/1997,15,NO,4.6,,,38,,
8189657,08/07/1997,16.5,NO,5,,,37,,
8190058,08/12/1997,16,NO,4.9,,,37,,
8189657,08/18/1997,16.25,NO,4.9,,,37,,
8189294,08/25/1997,16.5,NO,5,2.47,4.144,37,39,42
8189657,09/09/1997,19.5,NO,5.9,,,34,,
8190058,09/12/1997,20.5,NO,6.2,,,34,,
8189657,09/23/1997,16.75,NO,5.1,,,37,,
8189294,10/07/1997,14,NO,4.3,3.67,,39,,45
8189657,10/16/1997,17.25,NO,5.2,,,36,,
8189657,10/29/1997,15,NO,4.6,,,38,,
8189657,04/30/1998,13.5,NO,4.1,,,40,,
8189657,05/05/1998,14.25,NO,4.3,,,39,,
8189657,05/11/1998,15.75,NO,4.8,,,37,,
8189657,05/19/1998,15.5,NO,4.7,,,38,,
8189657,06/08/1998,15,NO,4.6,,,38,,
8189657,06/16/1998,12,NO,3.6,,,41,,
8190058,06/17/1998,14,NO,4.3,,,39,,
8190058,06/20/1998,11.5,NO,3.5,,,42,,
8189657,06/30/1998,11,NO,3.3,,,43,,
8189657,07/09/1998,13.5,NO,4.1,,,40,,
8190058,07/12/1998,13.5,NO,4.1,,,40,,
8190058,07/18/1998,14.5,NO,4.4,,,39,,
8190058,07/31/1998,12,NO,3.6,,,41,,
8189657,08/01/1998,13,NO,4,,,40,,
8190058,08/10/1998,12,NO,3.6,,,41,,
8189657,08/11/1998,13.5,NO,4.1,,,40,,
8189657,08/29/1998,16,NO,4.9,2.07,7,37,43,40
8189657,09/03/1998,19.5,NO,5.9,,,34,,
8189657,09/17/1998,18.75,NO,5.7,,,35,,
8189657,10/10/1998,20.75,NO,6.3,,,33,,
8189657,04/24/1999,16.5,NO,5,,,37,,
8189657,05/09/1999,14,NO,4.3,,,39,,
8189657,05/27/1999,15,NO,4.6,,,38,,
8189657,06/03/1999,13,NO,4,,,40,,
8189657,06/19/1999,15,NO,4.6,0.75,7,38,43,33
8189657,06/24/1999,13.5,NO,4.1,,,40,,
8189657,07/01/1999,13.5,NO,4.1,,,40,,
8189657,07/22/1999,14.5,NO,4.4,,,39,,
8189657,07/30/1999,13,NO,4,,7,40,43,
8189657,08/05/1999,12.5,NO,3.8,,,41,,
8189657,08/25/1999,9.5,NO,2.9,,,45,,
8189657,08/26/1999,8.5,NO,2.6,2.17,9,46,45,41
8189657,09/11/1999,9,NO,2.7,,,45,,
8189657,09/16/1999,10,NO,3,,,44,,
8189657,09/25/1999,9,NO,2.7,,,45,,
8189657,10/05/1999,11,NO,3.3,,,43,,
8189657,10/09/1999,12,NO,3.6,6,13,41,48,48
8189657,10/28/1999,11.75,NO,3.6,,,42,,
8189657,05/19/2000,20.5,NO,6.2,,,34,,
8189657,06/03/2000,18,NO,5.5,,,35,,
8189657,06/08/2000,18.75,NO,5.7,,,35,,
8189657,06/13/2000,12,NO,3.6,1.8,11,41,47,39
8189657,06/27/2000,12.75,NO,3.9,,,40,,
8189042,07/04/2000,12.5,NO,3.8,,,41,,
8189657,07/11/2000,13,NO,4,,,40,,
8189057,07/15/2000,13.5,NO,4.1,1.4,7,40,43,37
8189657,07/19/2000,18,NO,5.5,,,35,,
8189042,07/30/2000,12,NO,3.6,,,41,,
8189657,08/03/2000,16.25,NO,4.9,,,37,,
8189042,08/14/2000,13.5,NO,4.1,,,40,,
8189042,08/21/2000,13.5,NO,4.1,,,40,,
8189057,08/22/2000,13.75,NO,4.2,1.8,10,39,46,39
8188473,08/24/2000,15.5,,4.7,2.1,,38,,40
8189042,10/01/2000,13.25,NO,4,,,40,,
8189057,10/21/2000,14.5,NO,4.4,4,10,39,46,45
8189057,05/19/2001,12.25,NO,3.7,,10,41,46,
8189657,05/30/2001,13.5,NO,4.1,,,40,,
8189657,06/08/2001,16,NO,4.9,,,37,,
8189057,06/12/2001,13.5,NO,4.1,5,18,40,51,47
8189042,06/22/2001,13.5,NO,4.1,,,40,,
8189657,06/30/2001,14.75,NO,4.5,,,38,,
8189657,07/05/2001,15.25,NO,4.6,,,38,,
8189042,07/07/2001,15.5,NO,4.7,,,38,,
8189057,07/29/2001,15,NO,4.6,3,7,38,43,43
8189657,08/02/2001,16.25,NO,4.9,,,37,,
8189657,08/07/2001,17,NO,5.2,,,36,,
8189042,08/08/2001,13.25,NO,4,,,40,,
8189042,08/17/2001,12.25,NO,3.7,,,41,,
8189057,08/24/2001,13,NO,4,4,10,40,46,45
8189042,08/26/2001,13.25,NO,4,,,40,,
7000068,08/29/2001,,,,3.2,,,,44
8188599,08/29/2001,13.5,NO,4.1,,,40,,
8189042,09/02/2001,12.5,NO,3.8,,,41,,
8189657,09/22/2001,16.25,NO,4.9,,,37,,
8189657,10/02/2001,17.5,NO,5.3,,,36,,
8189057,10/06/2001,16,NO,4.9,2.1,7,37,43,40
8189057,11/03/2001,20,NO,6.1,,,34,,
8189657,05/17/2002,12,NO,3.6,,,41,,
8189057,05/19/2002,12,NO,3.6,,17,41,50,
8189042,05/26/2002,10.5,NO,3.2,,,43,,
8189657,05/28/2002,11,NO,3.3,,,43,,
8189657,06/05/2002,12.75,NO,3.9,,,40,,
8189042,06/11/2002,11.5,NO,3.5,2.75,14,42,49,42
8189042,06/20/2002,12.5,NO,3.8,,,41,,
8189657,06/26/2002,12,NO,3.6,,,41,,
8189042,07/04/2002,15.5,NO,4.7,,,38,,
8189657,07/09/2002,16.25,NO,4.9,,,37,,
8189657,07/20/2002,12.5,NO,3.8,,,41,,
8189657,07/23/2002,15,NO,4.6,,,38,,
8189042,07/27/2002,11.5,NO,3.5,2.98,10,42,46,43
8189042,08/11/2002,11.25,NO,3.4,,,42,,
8189042,08/20/2002,10.25,NO,3.1,3.25,7,44,43,44
8189657,08/25/2002,15,NO,4.6,,,38,,
8189657,08/30/2002,16,NO,4.9,,,37,,
8189042,09/01/2002,12.5,NO,3.8,,,41,,
8189657,09/17/2002,14.25,NO,4.3,,,39,,
8189657,10/01/2002,13.25,NO,4,,,40,,
8189042,10/05/2002,11.5,NO,3.5,7.86,19,42,51,50
8189657,10/20/2002,11.75,NO,3.6,,,42,,
8189042,05/10/2003,15.5,NO,4.7,,15,38,49,
8189657,05/15/2003,16,NO,4.9,,,37,,
8189657,05/25/2003,13.75,NO,4.2,,,39,,
8189042,06/01/2003,14.5,NO,4.4,,,39,,
8189042,06/11/2003,13.25,NO,4,,,40,,
8189042,06/12/2003,13.5,NO,4.1,1.67,13,40,48,39
8189657,06/17/2003,15,NO,4.6,,,38,,
8189042,06/22/2003,15.25,NO,4.6,,,38,,
8189657,07/05/2003,13.75,NO,4.2,,,39,,
8189042,07/06/2003,13.25,NO,4,,,40,,
8189657,07/16/2003,15.25,NO,4.6,,,38,,
8189042,07/19/2003,14.25,NO,4.3,1.97,8,39,44,40
8189657,07/24/2003,15.5,NO,4.7,,,38,,
8189657,07/29/2003,15,NO,4.6,,,38,,
8189042,08/07/2003,11.25,NO,3.4,,,42,,
8189657,08/12/2003,13,NO,4,,,40,,
8189042,08/14/2003,13,NO,4,,,40,,
8189042,08/15/2003,13,NO,4,2.87,9,40,45,43
8189042,08/24/2003,12.25,NO,3.7,,,41,,
8189042,08/30/2003,14,NO,4.3,,,39,,
8189042,10/04/2003,20.5,NO,6.2,,,34,,
8189657,10/07/2003,21,NO,6.4,,,33,,
8189042,10/11/2003,20,NO,6.1,3.63,14,34,49,45
8189057,05/03/2004,14.5,NO,4.4,,,39,,
8189657,05/08/2004,16,NO,4.9,,12,37,47,
8189042,05/18/2004,15.75,NO,4.8,,,37,,
8189042,05/28/2004,17.5,NO,5.3,,,36,,
8189042,06/03/2004,16,NO,4.9,,,37,,
8189657,06/15/2004,9.5,NO,2.9,8.45,9,45,45,51
8189042,06/18/2004,10.25,NO,3.1,,,44,,
8189042,06/30/2004,14.75,NO,4.5,,,38,,
8189042,07/13/2004,15,NO,4.6,,,38,,
8189657,07/17/2004,14,NO,4.3,1.52,11,39,47,38
8189042,07/30/2004,16.25,NO,4.9,,,37,,
8189042,08/12/2004,12.25,NO,3.7,,,41,,
8189657,08/14/2004,12.5,NO,3.8,3.71,12,41,47,45
8189042,09/02/2004,14.25,NO,4.3,,,39,,
8189042,09/04/2004,14.75,NO,4.5,,,38,,
8189042,09/12/2004,15.25,NO,4.6,,,38,,
8189042,09/25/2004,14,NO,4.3,,,39,,
8189042,09/30/2004,14.5,NO,4.4,,,39,,
8189657,10/09/2004,12,NO,3.6,5.01,16,41,50,47
8189657,04/17/2005,16.5,NO,5,,,37,,
8189657,05/16/2005,19.5,NO,5.9,,13,34,48,
8189657,05/30/2005,17.75,NO,5.4,,,36,,
8189042,06/08/2005,13.5,NO,4.1,,,40,,
8189657,06/12/2005,14.25,NO,4.3,2.46,8,39,44,42
8189042,06/16/2005,11,NO,3.3,,,43,,
8189657,06/20/2005,14,NO,4.3,,,39,,
8189042,06/25/2005,14.5,NO,4.4,,,39,,
8189042,07/04/2005,12.5,NO,3.8,,,41,,
8189657,07/10/2005,15.5,NO,4.7,,,38,,
8189657,07/17/2005,14.25,NO,4.3,1.61,6,39,42,38
8189657,07/24/2005,14,NO,4.3,,,39,,
8189657,07/31/2005,12.25,NO,3.7,,,41,,
8189042,08/07/2005,14.75,NO,4.5,,,38,,
8189657,08/15/2005,14.25,NO,4.3,,,39,,
8189657,08/21/2005,13.5,NO,4.1,2.58,9,40,45,42
8189042,08/28/2005,16.25,NO,4.9,,,37,,
8189657,09/04/2005,17.5,NO,5.3,,,36,,
8189042,09/05/2005,17.5,NO,5.3,,,36,,
8189657,09/12/2005,18.5,NO,5.6,,,35,,
8189657,09/18/2005,18,NO,5.5,,,35,,
8189657,09/26/2005,16.25,NO,4.9,,,37,,
8189657,10/02/2005,15.5,NO,4.7,2.92,15,38,49,43
8189657,10/10/2005,16.25,NO,4.9,,,37,,
8189657,10/16/2005,19.5,NO,5.9,,,34,,
8189057,05/07/2006,14.75,NO,4.5,,19,38,51,
8189057,05/22/2006,14.75,NO,4.5,,,38,,
8189042,05/29/2006,12.75,NO,3.9,,,40,,
8189042,06/04/2006,15.25,NO,4.6,,,38,,
8189057,06/12/2006,12.25,NO,3.7,2.48,8,41,44,42
8189042,06/26/2006,14.25,NO,4.3,,,39,,
8189042,07/03/2006,14.75,NO,4.5,,,38,,
8189042,07/10/2006,13.25,NO,4,,,40,,
8189057,07/15/2006,11.5,NO,3.5,2.24,23,42,52,41
8189042,07/24/2006,14.5,NO,4.4,,,39,,
8189042,07/31/2006,12.75,NO,3.9,,,40,,
8189042,08/12/2006,14.25,NO,4.3,,,39,,
8189042,08/17/2006,13.25,NO,4,,,40,,
8189057,08/20/2006,15.5,NO,4.7,4.97,12,38,47,47
8189657,08/27/2006,17.75,NO,5.4,,,36,,
8189042,09/02/2006,15.25,NO,4.6,,,38,,
8189057,10/01/2006,17.25,NO,5.2,4.03,9,36,45,45
8189657,10/15/2006,13.25,NO,4,,,40,,
8189657,10/29/2006,14.75,NO,4.5,,,38,,
8189057,04/29/2007,12.5,NO,3.8,,14,41,49,
8189657,05/21/2007,14.5,NO,4.4,,,39,,
8189057,06/10/2007,15.5,NO,4.7,,,38,,
8189057,06/23/2007,15.25,NO,4.6,4.29,10,38,46,46
8189042,07/01/2007,14.5,NO,4.4,,,39,,
8189057,07/29/2007,12.25,NO,3.7,2.94,9,41,45,43
8189057,08/12/2007,11,NO,3.3,,,43,,
8189042,08/26/2007,13.5,NO,4.1,,,40,,
8189657,09/02/2007,12.25,NO,3.7,7.06,11,41,47,50
8189657,09/24/2007,15.75,NO,4.8,,,37,,
8189042,10/07/2007,15.5,NO,4.7,,,38,,
8189057,10/21/2007,20,NO,6.1,,,34,,
8189057,05/26/2008,11,NO,3.3,,8,43,44,
8189057,06/18/2008,13.75,NO,4.2,,,39,,
8189057,06/29/2008,13.75,NO,4.2,1.15,12,39,47,36
8189057,07/15/2008,14.5,NO,4.4,,,39,,
8189057,07/27/2008,14.25,NO,4.3,0.48,10,39,46,29
8189657,08/11/2008,14,NO,4.3,,,39,,
8189057,08/31/2008,15.5,NO,4.7,2.73,8,38,44,42
8189042,10/04/2008,16.5,NO,5,,,37,,
8189042,10/18/2008,16.5,NO,5,,,37,,
8189057,05/03/2009,11.5,NO,3.5,,11,42,47,
8189657,05/24/2009,16.25,NO,4.9,,,37,,
8189657,06/04/2009,17.25,NO,5.2,,,36,,
8189057,06/15/2009,13.75,NO,4.2,2.01,13,39,48,40
8189657,07/05/2009,15,NO,4.6,,,38,,
8189057,07/19/2009,13,NO,4,4.72,14,40,49,47
8189042,08/06/2009,13.25,NO,4,,,40,,
8189042,08/12/2009,16.5,NO,5,,,37,,
8189057,08/30/2009,14.25,NO,4.3,2.52,12,39,47,42
8189657,09/08/2009,15.25,NO,4.6,,,38,,
8189657,10/09/2009,15.75,NO,4.8,,,37,,
8189057,04/11/2010,,,,,10,,46,
8189657,04/11/2010,12.75,NO,3.9,,,40,,
8189057,04/18/2010,13.25,NO,4,,,40,,
8189657,05/24/2010,14.75,NO,4.5,,,38,,
8189057,06/20/2010,13,NO,4,3.14,16,40,50,43
8189657,06/20/2010,13,NO,4,,,40,,
8189042,07/25/2010,14.25,NO,4.3,,,39,,
8189057,07/25/2010,14.25,NO,4.3,4.35,,39,,46
8189057,08/29/2010,13.25,NO,4,5.54,16,40,50,48
8189657,08/29/2010,13.25,NO,4,,,40,,
8189657,10/16/2010,16.75,NO,5.1,,,37,,
8189057,05/08/2011,9,NO,2.7,,15,45,49,
8189657,05/17/2011,11.75,NO,3.6,,,42,,
8189657,06/05/2011,11.75,NO,3.6,,,42,,
8189057,06/13/2011,12.5,NO,3.8,,,41,,
8189057,06/26/2011,12,NO,3.6,3.15,15,41,49,43
8189042,07/05/2011,10.75,NO,3.3,,,43,,
8189057,08/01/2011,14.25,NO,4.3,3.02,10,39,46,43
8189042,08/10/2011,11.5,NO,3.5,,,42,,
8189657,08/22/2011,14,NO,4.3,,,39,,
8189042,08/28/2011,14.5,NO,4.4,,,39,,
8189057,09/11/2011,14.5,NO,4.4,2.98,12,39,47,43
8189042,09/24/2011,14.75,NO,4.5,,,38,,
8189042,10/09/2011,18.75,NO,5.7,,,35,,
8189057,05/13/2012,,,,,11,,47,
8189657,05/13/2012,18.25,NO,5.5,,,35,,
8189057,06/30/2012,14.5,NO,4.4,2.77,13,39,48,43
8189057,07/28/2012,14.25,NO,4.3,3.48,10,39,46,44
8189057,09/02/2012,17,NO,5.2,6.81,15,36,49,49
8189057,05/05/2013,11.75,NO,3.6,,15.3,42,49,
8189057,06/23/2013,11.5,NO,3.5,3.53,15.5,42,49,44
8189057,07/28/2013,12.5,NO,3.8,4.09,8.86,41,45,45
8189042,08/09/2013,12,NO,3.6,,,41,,
8189042,08/15/2013,12.25,NO,3.7,,,41,,
8189057,09/02/2013,11.5,NO,3.5,3.25,11.2,42,47,44
8189042,10/04/2013,15.75,NO,4.8,,,37,,
8189057,05/10/2014,,,,,16.2,,50,
8189057,05/11/2014,16,NO,4.9,,,37,,
8189057,06/01/2014,17.25,NO,5.2,,,36,,
8189657,06/22/2014,,,,1.9,7.35,,44,40
8189042,07/03/2014,12.5,NO,3.8,,,41,,
8189657,07/10/2014,13.5,NO,4.1,,,40,,
8189057,08/03/2014,14.25,NO,4.3,1.15,9.58,39,46,36
8189042,08/14/2014,15.5,NO,4.7,,,38,,
8189057,08/31/2014,15.25,NO,4.6,4.97,14.3,38,49,47
8189657,09/28/2014,16.25,NO,4.9,,,37,,
8189657,06/10/2015,11,NO,3.3,,,43,,
8189657,06/27/2015,14.75,NO,4.5,,,38,,
8189657,07/03/2015,14,NO,4.3,,,39,,
8189657,08/13/2015,15.25,NO,4.6,,,38,,
8189657,09/05/2015,16,NO,4.9,,,37,,
8189657,09/19/2015,16.25,NO,4.9,,,37,,
8189657,09/26/2015,17.5,NO,5.3,,,36,,
8189657,05/08/2016,12.5,NO,3.8,,,41,,
8189657,05/20/2016,13.5,NO,4.1,,,40,,
8189057,06/25/2016,11.5,NO,3.5,1.47,16.5,42,50,38
8189657,07/03/2016,11.75,NO,3.6,,,42,,
8189057,07/31/2016,10.25,NO,3.1,2.08,12.9,44,48,40
8189657,08/03/2016,12.5,NO,3.8,,,41,,
8189057,09/05/2016,12.5,NO,3.8,3.37,13,41,48,44
8189657,10/03/2016,13.5,NO,4.1,,,40,,
8189657,05/14/2017,8.5,NO,2.6,,,46,,
8189657,06/07/2017,9.75,NO,3,,,44,,
8189657,07/04/2017,9.5,NO,2.9,4.82,19.7,45,51,47
8189657,07/17/2017,9.5,NO,2.9,,,45,,
8189657,08/13/2017,10.25,NO,3.1,,,44,,
8189657,09/04/2017,9,NO,2.7,6.49,14.4,45,49,49
