Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189046,06/15/2010,,,,5.27,13,,48,47
8189046,06/17/2010,7,NO,2.1,,,49,,
18603397,07/13/2010,7,NO,2.1,4.65,18,49,51,46
8189046,08/09/2010,,,,2.82,16,,50,43
25544570,08/09/2010,7,NO,2.1,,,49,,
8189046,09/19/2010,8,NO,2.4,,,47,,
26006963,05/16/2011,,,,,19,,51,
8189046,06/20/2011,9.5,YES,2.9,,,45,,
26006963,06/20/2011,,,,1.8,5,,41,39
8189046,07/11/2011,8,NO,2.4,,,47,,
26006963,07/11/2011,,,,2.79,15,,49,43
8189046,08/08/2011,9,NO,2.7,,,45,,
26006963,08/08/2011,,,,3.24,14,,49,44
8189046,09/12/2011,9,NO,2.7,,,45,,
8189046,05/21/2012,,,,,19,,51,
8189046,06/10/2012,8,NO,2.4,2.09,16,47,50,40
8189046,07/16/2012,8,NO,2.4,2.12,16,47,50,40
8189046,08/18/2012,0,NO,0,,,,,
72780458,08/18/2012,,,,1.45,11,,47,38
8189046,07/29/2013,9,NO,2.7,3.35,13.8,45,48,44
8189046,08/19/2013,8.5,NO,2.6,2,10.9,46,47,40
8189046,09/16/2013,8.5,NO,2.6,,,46,,
8189046,05/18/2014,10,NO,3,,23.4,44,53,
8189046,06/23/2014,10,NO,3,4.24,10.8,44,47,46
8189046,07/21/2014,10,NO,3,2.4,16.4,44,50,41
8189046,08/25/2014,9,YES,2.7,,,45,,
8189046,08/28/2014,,,,3.21,13.4,,48,44
8189046,05/31/2015,10,NO,3,,20.2,44,51,
8189046,06/22/2015,11,NO,3.3,2.24,17.7,43,50,41
8189046,07/19/2015,9,NO,2.7,3.26,18.3,45,51,44
8189046,08/31/2015,10,NO,3,4.47,17.3,44,50,46
8189046,09/30/2015,10,NO,3,,,44,,
8189046,06/21/2016,9,NO,2.7,5.41,20.2,45,51,48
8189046,07/17/2016,,,,4.16,21.6,,52,46
8189046,08/22/2016,9,NO,2.7,4.2,22.4,45,52,46
8189046,09/19/2016,10,NO,3,,,44,,
8189046,10/06/2016,8,NO,2.4,,,47,,
8189046,06/20/2017,12,NO,3.6,2.26,22.9,41,52,41
8189046,07/23/2017,,,,4.53,16.1,,50,46
8189046,08/28/2017,,,,4.6,10.3,,46,46
