Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189028,07/07/2003,11,NO,3.3,,,43,,
8189028,08/19/2003,9.5,NO,2.9,,,45,,
8189028,09/05/2003,5.5,NO,1.7,,,53,,
8188484,06/29/2004,9.75,NO,3,,,44,,
22866946,09/04/2009,,,,6.79,29,,54,49
8188959,05/09/2010,,,,,20,,51,
7000026,04/14/2012,,,,,30,,54,
8188959,04/14/2012,,,,,,,,
7000026,08/30/2012,,,,11.7,27,,54,53
8188484,08/30/2012,,NO,,,,,,
67668330,06/14/2013,10.25,NO,3.1,,,44,,
67668330,06/27/2013,13,NO,4,2.33,20.1,40,51,41
67668330,07/11/2013,9.75,NO,3,,,44,,
67668330,07/23/2013,9.5,NO,2.9,6.26,14,45,49,49
67668330,08/04/2013,9.75,NO,3,,,44,,
67668330,08/18/2013,8,NO,2.4,,,47,,
67668330,08/28/2013,8.5,NO,2.6,,,46,,
67668330,08/30/2013,,,,4.43,37,,56,46
67668330,05/31/2014,11,NO,3.3,,35.7,43,56,
67668330,06/08/2014,15.25,NO,4.6,,,38,,
67668330,06/16/2014,16.25,NO,4.9,,,37,,
67668330,06/24/2014,11.75,NO,3.6,4.92,16.9,42,50,47
67668330,07/10/2014,8,NO,2.4,,,47,,
67668330,07/27/2014,,,,6.24,19.1,,51,49
67668330,08/03/2014,14.75,NO,4.5,,,38,,
67668330,08/26/2014,9,NO,2.7,,,45,,
67668330,08/27/2014,,,,7.79,24.2,,53,50
67668330,09/07/2014,8.5,NO,2.6,,,46,,
67668330,05/21/2015,18.75,NO,5.7,,,35,,
67668330,06/05/2015,18.1,NO,5.5,,,35,,
67668330,06/14/2015,13,NO,4,,,40,,
67668330,06/26/2015,13.75,NO,4.2,,,39,,
67668330,07/15/2015,10.25,NO,3.1,,,44,,
67668330,07/31/2015,6.25,NO,1.9,8.93,22.7,51,52,51
67668330,08/30/2015,5.25,NO,1.6,14.9,36,53,56,55
67668330,04/16/2016,5,NO,1.5,,48.9,54,58,
67668330,05/08/2016,4,NO,1.2,,30,57,54,
67668330,05/30/2016,8.75,NO,2.7,,,46,,
67668330,06/12/2016,,,,0.701,32.8,,55,32
67668330,06/13/2016,17,NO,5.2,,,36,,
67668330,06/29/2016,9,NO,2.7,7.2,26.6,45,54,50
1,07/15/2016,,,,10.2,21.3,,52,52
67668330,07/15/2016,8.5,NO,2.6,,,46,,
67668330,07/26/2016,7.5,NO,2.3,7.64,21.6,48,52,50
1,08/10/2016,,,,20,30.7,,55,57
67668330,08/10/2016,5.5,NO,1.7,,,53,,
67668330,08/26/2016,3.75,NO,1.1,26.3,44,58,57,60
1,09/14/2016,,,,24.1,44.5,,58,59
67668330,09/14/2016,4,NO,1.2,,,57,,
67668330,09/29/2016,4.25,NO,1.3,,37.1,56,56,
67668330,10/13/2016,7,,2.1,10.7,30.5,49,55,53
67668330,10/29/2016,,,,9.63,32.2,,55,52
67668330,05/25/2017,11.25,NO,3.4,,31.8,42,55,
67668330,06/21/2017,12.5,NO,3.8,3.15,24.2,41,53,43
67668330,07/14/2017,7,NO,2.1,,,49,,
67668330,07/26/2017,,,,4.51,23.9,,53,46
67668330,07/28/2017,8.5,NO,2.6,,,46,,
67668330,08/15/2017,11.5,NO,3.5,,,42,,
67668330,09/11/2017,7,NO,2.1,12.1,33.2,49,55,54
