Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190029,09/03/2007,16,NO,4.9,2.75,8,37,44,42
8190029,05/09/2008,10.5,NO,3.2,,17,43,50,
8190029,06/24/2008,16,NO,4.9,4.59,16,37,50,46
8190029,07/23/2008,12,NO,3.6,3.14,12,41,47,43
8190029,08/25/2008,13.5,NO,4.1,5.06,11,40,47,47
8190029,10/11/2008,18,NO,5.5,,,35,,
8190029,05/04/2009,19.5,YES,5.9,,14,34,49,
8190029,06/21/2009,18.5,NO,5.6,2.45,14,35,49,42
8190029,07/20/2009,13,NO,4,3.03,12,40,47,43
8190029,08/23/2009,12.5,NO,3.8,4.24,12,41,47,46
8190029,09/17/2009,10.5,NO,3.2,,,43,,
8190029,04/11/2010,19.5,YES,5.9,,12,34,47,
8190029,05/29/2010,19,YES,5.8,,,35,,
8190029,06/30/2010,15,NO,4.6,2.1,9,38,45,40
8190029,07/26/2010,10,NO,3,3.8,9,44,45,45
8190029,08/23/2010,10.5,NO,3.2,4.61,11,43,47,46
8190029,05/08/2011,16,NO,4.9,,9,37,45,
8190029,06/26/2011,15,NO,4.6,3.28,12,38,47,44
8190029,07/26/2011,14,NO,4.3,2.66,8,39,44,42
8190029,08/22/2011,12,NO,3.6,3.58,10,41,46,44
8190029,09/17/2011,18,NO,5.5,,,35,,
8190029,10/27/2011,13.5,NO,4.1,,,40,,
8190029,04/04/2012,20,YES,6.1,,10,34,46,
8190029,06/22/2012,17.5,NO,5.3,2.62,13,36,48,42
8190029,07/28/2012,10,NO,3,5.12,12,44,47,47
8190029,08/30/2012,15,NO,4.6,2.46,11,38,47,42
8190029,05/13/2013,19.75,YES,6,,12.2,34,48,
8190029,06/19/2013,18.5,NO,5.6,1.45,13,35,48,38
8190029,07/03/2013,15,NO,4.6,,,38,,
8190029,07/28/2013,,,,3.48,8.59,,45,44
8190029,07/29/2013,14,NO,4.3,,,39,,
8190029,08/20/2013,15,NO,4.6,2.76,6.2,38,42,42
8190029,05/24/2014,15,NO,4.6,,11.8,38,47,
8190029,05/26/2014,,,,2.09,12.2,,48,40
34972236,05/28/2014,12.7,N,3.9,2.4,21.8,41,52,41
8190029,06/26/2014,16,NO,4.9,,,37,,
34972236,07/14/2014,11.4,NO,3.5,2.09,14.3,42,49,40
8190029,07/23/2014,11,NO,3.3,3.37,10.6,43,46,44
8190029,08/25/2014,9,NO,2.7,8.1,14.7,45,49,51
8190029,10/11/2014,10.5,NO,3.2,,,43,,
34972236,10/29/2014,10.9,N,3.3,3.26,11.6,43,47,44
34972236,02/17/2015,11.3,N,3.4,,15,42,49,
8190029,04/26/2015,13.5,NO,4.1,,13.9,40,49,
8190029,06/24/2015,14,NO,4.3,2.02,9.08,39,45,40
8190029,07/23/2015,10,NO,3,3.01,10.8,44,47,43
8190029,08/27/2015,9.5, ,2.9,4.08,11.7,45,47,45
8190029,09/26/2015,14,NO,4.3,,,39,,
8190029,10/18/2015,19,NO,5.8,,,35,,
8190029,04/23/2016,17,NO,5.2,,13,36,48,
8190029,05/22/2016,15,NO,4.6,,,38,,
8190029,06/24/2016,13,NO,4,3.72,19.8,40,51,45
8190029,07/22/2016,9,NO,2.7,3.43,15,45,49,44
8190029,08/28/2016,13,NO,4,3.4,15.8,40,50,44
