Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
29833975,08/22/2009,4,NO,1.2,,,57,,
8188701,10/17/2009,,,,43.8,101,,64,63
29833975,10/17/2009,5,NO,1.5,,,54,,
29833975,01/10/2010,,,,,,,,
8188701,05/17/2010,,,,,35,,56,
29833975,05/17/2010,12,NO,3.6,,,41,,
29833975,06/02/2010,5,NO,1.5,,,54,,
8188701,06/21/2010,,,,33.2,50,,58,61
29833975,06/21/2010,3.5,NO,1.1,,,59,,
8188701,07/15/2010,,,,41.3,46,,58,63
29833975,07/15/2010,3,NO,0.9,,,61,,
29833975,07/31/2010,3,NO,0.9,,,61,,
8188701,08/15/2010,,,,20.7,50,,58,58
29833975,08/15/2010,4,NO,1.2,,,57,,
29833975,08/30/2010,3,NO,0.9,,,61,,
29833975,09/09/2010,3,NO,0.9,,,61,,
29833975,10/02/2010,4.6,NO,1.4,,,55,,
29833975,01/14/2011,,,,,,,,
29833975,01/27/2011,,,,,,,,
29833975,02/13/2011,,,,,,,,
29833975,03/18/2011,,,,,,,,
29833975,04/29/2011,4,NO,1.2,,,57,,
29833975,05/25/2011,6,NO,1.8,,,51,,
29833975,06/09/2011,6,NO,1.8,,,51,,
8188701,06/22/2011,,,,29.8,49,,58,60
8188701,07/27/2011,,,,51.2,,,,65
29833975,07/27/2011,2.6,NO,0.8,,,63,,
29833975,08/14/2011,3,NO,0.9,,,61,,
8188701,08/31/2011,,,,55.2,,,,65
29833975,08/31/2011,3.6,NO,1.1,,,59,,
29833975,09/14/2011,3,NO,0.9,,,61,,
29833975,09/28/2011,3,NO,0.9,,,61,,
29833975,10/06/2011,3.6,NO,1.1,,,59,,
29833975,02/23/2012,,,,,,,,
29833975,03/09/2012,,,,,,,,
29833975,06/11/2012,4.5,NO,1.4,,,55,,
8188701,06/28/2012,,,,44.7,52,,59,64
29833975,06/28/2012,3,NO,0.9,,,61,,
8188701,07/18/2012,,,,56.5,52,,59,65
29833975,07/18/2012,2.5,NO,0.8,,,64,,
29833975,08/13/2012,2.5,NO,0.8,,,64,,
8188701,08/29/2012,,,,36.2,38,,56,62
29833975,08/29/2012,2.5,NO,0.8,,,64,,
29833975,09/13/2012,3.5,NO,1.1,,,59,,
29833975,09/25/2012,3.5,NO,1.1,,,59,,
29833975,05/30/2014,6,NO,1.8,,,51,,
29833975,06/13/2014,10,NO,3,,,44,,
29833975,06/25/2014,4,NO,1.2,,,57,,
37735340,06/25/2014,,,,51,122,,65,65
29833975,07/17/2014,4,NO,1.2,,,57,,
29833975,07/30/2014,3.5,NO,1.1,,,59,,
37735340,07/30/2014,,,,94.9,77.4,,62,69
29833975,08/13/2014,4,NO,1.2,,,57,,
37735340,09/02/2014,,,,69.7,60.2,,60,67
29833975,04/18/2015,3.5,NO,1.1,,,59,,
29833975,05/01/2015,5.5,NO,1.7,,,53,,
29833975,05/21/2015,10,NO,3,,,44,,
29833975,06/11/2015,3,NO,0.9,,,61,,
29833975,06/19/2015,4,NO,1.2,,,57,,
37735340,06/24/2015,,,,33.7,36.5,,56,61
29833975,07/08/2015,3,NO,0.9,,,61,,
29833975,07/25/2015,3,NO,0.9,,,61,,
29833975,08/14/2015,5,NO,1.5,,,54,,
29833975,08/26/2015,3.5,NO,1.1,,,59,,
37735340,08/26/2015,,,,33.3,64.5,,60,61
29833975,09/22/2015,3.5,NO,1.1,,,59,,
29833975,09/30/2015,4,NO,1.2,,,57,,
29833975,10/11/2015,3.5,NO,1.1,,,59,,
29833975,10/14/2015,4,NO,1.2,,,57,,
29833975,04/15/2016,3.5,NO,1.1,,,59,,
37735340,04/15/2016,,,,,60.5,,60,
29833975,05/26/2016,8.5,NO,2.6,,,46,,
29833975,06/17/2016,5,NO,1.5,,,54,,
29833975,06/29/2016,4,NO,1.2,,,57,,
37735340,06/29/2016,,,,33.3,37.9,,56,61
29833975,07/18/2016,2,NO,0.6,,,67,,
29833975,07/25/2016,2.5,NO,0.8,,,64,,
37735340,07/25/2016,,,,71.7,62.3,,60,67
29833975,08/08/2016,3,NO,0.9,,,61,,
29833975,08/24/2016,3,NO,0.9,,,61,,
37735340,08/24/2016,,,,28.3,51,,59,60
29833975,09/20/2016,3.5,NO,1.1,,,59,,
29833975,10/10/2016,4,NO,1.2,,,57,,
29833975,06/07/2017,5,NO,1.5,,,54,,
29833975,06/14/2017,5,NO,1.5,,,54,,
37735340,06/27/2017,4,NO,1.2,19,30.8,57,55,57
29833975,07/05/2017,5,NO,1.5,,,54,,
29833975,07/20/2017,3.5,NO,1.1,,,59,,
37735340,07/26/2017,3.5,NO,1.1,23.9,36.3,59,56,59
29833975,08/12/2017,3,NO,0.9,,,61,,
37735340,08/28/2017,4,NO,1.2,26.1,38.3,57,56,59
29833975,09/13/2017,4.5,NO,1.4,,,55,,
29833975,09/27/2017,4,NO,1.2,,,57,,
29833975,10/06/2017,3,NO,0.9,,,56,,
29833975,10/17/2017,4.25,NO,1.3,,,56,,
