Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
34970929,07/17/2013,16,NO,4.9,1.94,,37,,40
81678457,08/09/2013,19,NO,5.8,,,35,,
34970929,08/14/2013,22,NO,6.7,2.37,11.6,33,47,41
34970929,09/18/2013,17,NO,5.2,2.53,13.1,36,48,42
34970929,05/14/2014,10,NO,3,,11.2,44,47,
34970929,07/16/2014,14,NO,4.3,1.55,10.7,39,47,38
34970929,08/20/2014,21,NO,6.4,2.15,10,33,46,41
34970929,09/17/2014,16,NO,4.9,4.49,12.7,37,48,46
118055934,07/23/2015,10.5,NO,3.2,0.613,13.4,43,48,31
118055934,08/19/2015,8.5,N,2.6,4.83,11.1,46,47,47
118055934,09/08/2015,10,NO,3,3.42,22.3,44,52,44
126918857,04/27/2016,15.5,NO,4.7,,16.7,38,50,
130978053,08/03/2016,15,NO,4.6,0.321,9.57,38,46,26
130978053,08/22/2016,12,NO,3.6,1.47,11.1,41,47,38
130978053,09/15/2016,13,NO,4,2.34,14.6,40,49,41
7000057,08/01/2017,14.5,N,4.4,2.14,14,39,49,41
79510873,08/03/2017,,,,,,,,
139813213,08/03/2017,,,,,,,,
1,08/22/2017,12.2,,3.7,3.51,13.8,41,48,44
1,09/12/2017,13.4,N,4.1,3.24,12.6,40,48,44
