Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8191173,06/22/2007,14.25,NO,4.3,,,39,,
8191173,07/01/2007,12.25,NO,3.7,,,41,,
8191173,07/16/2007,15,NO,4.6,,,38,,
8191173,07/28/2007,14.25,NO,4.3,,,39,,
8191173,08/22/2007,16.25,NO,4.9,,,37,,
8191173,09/03/2007,17.25,NO,5.2,,,36,,
8191173,06/01/2008,10.5,NO,3.2,,,43,,
8191173,06/26/2008,10.5,NO,3.2,,,43,,
8191173,07/07/2008,10,NO,3,,,44,,
8191173,07/14/2008,11,NO,3.3,,,43,,
8191173,07/27/2008,12,NO,3.6,,,41,,
8191173,08/02/2008,12.5,NO,3.8,,,41,,
8191173,08/14/2008,14,NO,4.3,,,39,,
8191173,08/15/2008,15.25,NO,4.6,,,38,,
8191173,08/25/2008,14.5,NO,4.4,,,39,,
8191173,09/03/2008,16,NO,4.9,,,37,,
8191173,09/14/2008,17.75,NO,5.4,,,36,,
8191173,10/11/2008,18,NO,5.5,,,35,,
8191173,06/14/2009,15.5,NO,4.7,,,38,,
8191173,06/22/2009,14,NO,4.3,,,39,,
8191173,07/08/2009,16.25,NO,4.9,,,37,,
8191173,07/19/2009,19,NO,5.8,,,35,,
8191173,07/23/2009,18,NO,5.5,,,35,,
8191173,08/06/2009,18,NO,5.5,,,35,,
8191173,08/23/2009,16.5,NO,5,,,37,,
8191173,08/30/2009,16.5,NO,5,,,37,,
8191173,09/07/2009,16,NO,4.9,,,37,,
8191173,09/13/2009,15.75,NO,4.8,,,37,,
8191173,09/21/2009,15,NO,4.6,,,38,,
8191173,05/29/2010,14.5,NO,4.4,,,39,,
8191173,06/13/2010,16,NO,4.9,,,37,,
8191173,06/20/2010,17.25,NO,5.2,,,36,,
8191173,07/01/2010,12.5,NO,3.8,,,41,,
8191173,07/12/2010,12.75,NO,3.9,,,40,,
8191173,07/25/2010,13.5,NO,4.1,,,40,,
8191173,09/25/2010,13,NO,4,,,40,,
8191173,10/09/2010,10.75,NO,3.3,,,43,,
8191173,06/05/2011,7.75,NO,2.4,,,48,,
8191173,06/12/2011,8,NO,2.4,,,47,,
8191173,06/18/2011,7.75,NO,2.4,,,48,,
8191173,07/07/2011,8.25,NO,2.5,,,47,,
8191173,07/13/2011,8,NO,2.4,,,47,,
8191173,07/26/2011,9,NO,2.7,,,45,,
8191173,07/31/2011,9,NO,2.7,,,45,,
8191173,08/07/2011,8,NO,2.4,,,47,,
8191173,08/27/2011,8.75,NO,2.7,,,46,,
8191173,09/07/2011,9,NO,2.7,,,45,,
8191173,09/28/2011,11,NO,3.3,,,43,,
8191173,10/10/2011,10,NO,3,,,44,,
8191173,06/04/2012,6,NO,1.8,,,51,,
8191173,06/16/2012,6,NO,1.8,,,51,,
8191173,07/04/2012,6,NO,1.8,,,51,,
8191173,07/18/2012,5.75,NO,1.7,,,52,,
8191173,07/30/2012,7.25,NO,2.2,,,49,,
8191173,08/07/2012,7.5,NO,2.3,,,48,,
8191173,08/14/2012,7.25,NO,2.2,,,49,,
8191173,08/22/2012,7,NO,2.1,,,49,,
8191173,08/28/2012,7.5,NO,2.3,,,48,,
8191173,09/18/2012,8.5,NO,2.6,,,46,,
8191173,09/25/2012,8.75,NO,2.7,,,46,,
8191173,10/15/2012,9,NO,2.7,,,45,,
8191173,05/27/2013,6.5,NO,2,,,50,,
8191173,06/07/2013,8.25,NO,2.5,,,47,,
8191173,06/16/2013,7.25,NO,2.2,,,49,,
8191173,07/02/2013,7,NO,2.1,,,49,,
8191173,07/03/2013,7, ,2.1,,,49,,
8191173,07/15/2013,5,NO,1.5,,,54,,
8191173,07/23/2013,5.75,NO,1.7,,,52,,
8191173,07/29/2013,6.5,NO,2,,,50,,
8191173,08/08/2013,7,NO,2.1,,,49,,
8191173,08/16/2013,7.25, ,2.2,,,49,,
8191173,09/04/2013,6.25,NO,1.9,,,51,,
8191173,09/25/2013,6,NO,1.8,,,51,,
8191173,09/29/2013,6.25,NO,1.9,,,51,,
8191173,05/23/2014,5.5,NO,1.7,,,53,,
8191173,05/31/2014,,NO,,,,,,
8191173,06/08/2014,6.25,NO,1.9,,,51,,
8191173,06/16/2014,5,NO,1.5,,,54,,
8191173,06/23/2014,5.25,NO,1.6,,,53,,
8191173,07/12/2014,5,NO,1.5,,,54,,
8191173,07/16/2014,6,NO,1.8,,,51,,
8191173,07/23/2014,6,NO,1.8,,,51,,
8191173,07/31/2014,6.75,NO,2.1,,,50,,
8191173,08/05/2014,7.75,NO,2.4,,,48,,
8191173,08/20/2014,7,NO,2.1,,,49,,
8191173,08/28/2014,8,NO,2.4,,,47,,
8191173,09/09/2014,8,NO,2.4,,,47,,
8191173,09/27/2014,7.75,NO,2.4,,,48,,
8191173,10/18/2014,10,NO,3,,,44,,
8191173,05/24/2015,9,NO,2.7,,,45,,
8191173,05/30/2015,8.75,NO,2.7,,,46,,
8191173,06/14/2015,8.25,NO,2.5,,,47,,
8191173,06/21/2015,9.25,NO,2.8,,,45,,
8191173,06/25/2015,8.75,NO,2.7,,,46,,
8191173,07/13/2015,9,NO,2.7,,,45,,
8191173,07/22/2015,8.75,NO,2.7,,,46,,
8191173,08/05/2015,11,NO,3.3,,,43,,
8191173,08/11/2015,10,NO,3,,,44,,
8191173,09/03/2015,10.25,NO,3.1,,,44,,
8191173,09/10/2015,10.75,NO,3.3,,,43,,
8191173,09/18/2015,11.75,NO,3.6,,,42,,
8191173,09/24/2015,12.25,NO,3.7,,,41,,
8191173,10/01/2015,14.75,NO,4.5,,,38,,
8191173,05/17/2016,8,NO,2.4,,,47,,
8191173,05/28/2016,7.75,NO,2.4,,,48,,
8191173,06/08/2016,7.5,NO,2.3,,,48,,
8191173,06/15/2016,6.5,NO,2,,,50,,
8191173,06/22/2016,7.5,NO,2.3,,,48,,
8191173,07/06/2016,8.75,NO,2.7,,,46,,
8191173,07/27/2016,6.25,NO,1.9,,,51,,
8191173,08/03/2016,7.75,NO,2.4,,,48,,
8191173,08/15/2016,7.25,NO,2.2,,,49,,
8191173,08/16/2016,8,NO,2.4,,,47,,
8191173,08/24/2016,8,NO,2.4,,,47,,
8191173,08/31/2016,10,NO,3,,,44,,
8191173,09/14/2016,9.75,NO,3,,,44,,
8191173,09/21/2016,9.5,NO,2.9,,,45,,
8191173,09/29/2016,10,NO,3,,,44,,
8191173,10/06/2016,11.5,NO,3.5,,,42,,
8191173,10/16/2016,11,NO,3.3,,,43,,
8191173,05/13/2017,7.75,NO,2.4,,,48,,
8191173,06/05/2017,7.75,NO,2.4,,,48,,
8191173,06/13/2017,6.5,NO,2,,,50,,
8191173,06/17/2017,6,NO,1.8,,,51,,
8191173,07/03/2017,7,NO,2.1,,,49,,
8191173,07/10/2017,8,NO,2.4,,,47,,
8191173,07/26/2017,9,NO,2.7,,,45,,
8191173,07/31/2017,9,NO,2.7,,,45,,
8191173,08/12/2017,10.5,NO,3.2,,,43,,
8191173,08/18/2017,10.5,NO,3.2,,,43,,
8191173,08/28/2017,11.5,NO,3.5,,,42,,
8191173,09/08/2017,12.75,NO,3.9,,,40,,
8191173,10/09/2017,11.75,,3.6,,,42,,
