Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
18137459,09/09/2012,7,NO,2.1,,,49,,
18137459,09/15/2012,8.5,NO,2.6,,,46,,
18137459,09/29/2012,11.5,NO,3.5,,,42,,
18137459,10/12/2012,11.5,NO,3.5,,,42,,
18137459,11/02/2012,11.5,NO,3.5,,,42,,
18137459,05/13/2013,11,NO,3.3,,16.4,43,50,
18137459,05/24/2013,11,NO,3.3,,,43,,
18137459,05/29/2013,10.5,NO,3.2,,,43,,
18137459,06/14/2013,10,NO,3,,,44,,
18137459,06/19/2013,10.5,NO,3.2,5.05,16,43,50,47
18137459,06/30/2013,10,NO,3,,,44,,
18137459,07/08/2013,9.5,NO,2.9,,,45,,
18137459,07/20/2013,7.5,NO,2.3,,,48,,
18137459,07/24/2013,7.5,NO,2.3,9.05,7.71,48,44,51
18137459,08/09/2013,8.5,NO,2.6,,,46,,
18137459,09/16/2013,9,NO,2.7,,,45,,
18137459,09/25/2013,9,NO,2.7,,,45,,
18137459,10/02/2013,9,NO,2.7,,,45,,
18137459,10/10/2013,9.5,NO,2.9,,,45,,
18137459,11/15/2013,15,NO,4.6,,,38,,
18137459,05/10/2014,11,NO,3.3,,,43,,
18137459,05/19/2014,, ,,,10.3,,46,
18137459,05/23/2014,, ,,,,,,
18137459,05/29/2014,9.5,NO,2.9,,,45,,
18137459,06/04/2014,11.5,NO,3.5,,,42,,
18137459,06/08/2014,10.5,NO,3.2,,,43,,
18137459,06/16/2014,10.5,NO,3.2,,,43,,
18137459,06/22/2014,10,NO,3,,,44,,
18137459,06/24/2014,,,,9.17,9.97,,46,52
18137459,06/26/2014,8,NO,2.4,,,47,,
18137459,07/03/2014,8,NO,2.4,,,47,,
18137459,07/13/2014,7.5,NO,2.3,,,48,,
18137459,07/24/2014,8.5,NO,2.6,,,46,,
18137459,07/28/2014,8,NO,2.4,6.52,13.2,47,48,49
18137459,08/02/2014,9,NO,2.7,,,45,,
18137459,08/05/2014,10,NO,3,,,44,,
18137459,08/14/2014,10,NO,3,,,44,,
18137459,08/26/2014,10.5,NO,3.2,5.37,12.6,43,48,48
18137459,09/06/2014,8.5,NO,2.6,,,46,,
18137459,09/16/2014,10.5,NO,3.2,,,43,,
18137459,09/20/2014,10,NO,3,,,44,,
18137459,09/30/2014,10.5,NO,3.2,,,43,,
18137459,10/18/2014,9.5,NO,2.9,,,45,,
18137459,11/05/2014,9,NO,2.7,,,45,,
18137459,04/24/2015,,,,,14.8,,49,
18137459,04/27/2015,9.5,NO,2.9,,,45,,
18137459,05/04/2015,9,NO,2.7,,,45,,
18137459,05/13/2015,10,NO,3,,,44,,
18137459,05/20/2015,10,NO,3,,,44,,
18137459,05/28/2015,9,NO,2.7,,,45,,
18137459,06/04/2015,8.5,NO,2.6,,,46,,
18137459,06/16/2015,9.5,NO,2.9,,,45,,
18137459,06/21/2015,8.5,NO,2.6,,,46,,
121886207,06/21/2015,,,,5.95,17,,50,48
18137459,07/01/2015,10,NO,3,,,44,,
18137459,07/07/2015,9,NO,2.7,,,45,,
18137459,07/15/2015,10,NO,3,,,44,,
18137459,07/21/2015,,,,4.15,10.8,,47,46
18137459,07/22/2015,9,NO,2.7,,,45,,
18137459,07/30/2015,9,NO,2.7,,,45,,
18137459,08/10/2015,9.5,NO,2.9,,,45,,
18137459,08/17/2015,9,NO,2.7,2.8,16.4,45,50,43
18137459,08/31/2015,9.5,NO,2.9,,,45,,
18137459,09/09/2015,12,NO,3.6,,,41,,
18137459,09/25/2015,11,NO,3.3,,,43,,
18137459,10/02/2015,11,NO,3.3,,,43,,
18137459,10/11/2015,11.5,NO,3.5,,,42,,
18137459,10/18/2015,12,NO,3.6,,,41,,
18137459,10/27/2015,11.5,NO,3.5,,,42,,
18137459,11/02/2015,11,NO,3.3,,,43,,
18137459,04/21/2016,9,NO,2.7,,16.2,45,50,
18137459,05/06/2016,11.5,NO,3.5,,,42,,
18137459,05/15/2016,10.5,NO,3.2,,,43,,
18137459,05/21/2016,11,NO,3.3,,,43,,
18137459,05/30/2016,11.5,NO,3.5,,,42,,
18137459,06/08/2016,10,NO,3,,,44,,
18137459,06/16/2016,9,NO,2.7,,,45,,
18137459,06/22/2016,9.5,NO,2.9,5.2,16.8,45,50,47
18137459,07/02/2016,10.5,NO,3.2,,,43,,
18137459,07/11/2016,9,NO,2.7,,,45,,
18137459,07/16/2016,8.5,NO,2.6,,,46,,
18137459,07/18/2016,,,,4.99,13.2,,48,47
18137459,07/25/2016,9.5,NO,2.9,,,45,,
18137459,08/01/2016,10,NO,3,,,44,,
18137459,08/17/2016,9.5,NO,2.9,,,45,,
18137459,08/25/2016,9,NO,2.7,5.54,14.9,45,49,48
18137459,09/02/2016,12.5,NO,3.8,,,41,,
18137459,09/12/2016,11,NO,3.3,,,43,,
18137459,09/18/2016,12.5,NO,3.8,,,41,,
18137459,10/03/2016,12.5,NO,3.8,,,41,,
18137459,10/13/2016,10,NO,3,,,44,,
18137459,10/19/2016,12.5,NO,3.8,,,41,,
18137459,10/30/2016,12.5,NO,3.8,,,41,,
18137459,11/04/2016,12,NO,3.6,,,41,,
18137459,11/10/2016,12.5,NO,3.8,,,41,,
18137459,04/25/2017,8.5,NO,2.6,,,46,,
18137459,05/05/2017,11.5,NO,3.5,,,42,,
18137459,05/12/2017,13,NO,4,,,40,,
18137459,05/25/2017,14,NO,4.3,,,39,,
18137459,06/01/2017,11,NO,3.3,,,43,,
18137459,06/09/2017,12.5,NO,3.8,,,41,,
18137459,06/17/2017,10,NO,3,,,44,,
18137459,06/26/2017,,,,6.58,18.4,,51,49
18137459,06/27/2017,9,NO,2.7,,,45,,
18137459,07/04/2017,9.5,NO,2.9,,,45,,
18137459,07/11/2017,8,NO,2.4,,,47,,
18137459,07/20/2017,8.5,,2.6,,,46,,
18137459,07/24/2017,,,,4.73,16.8,,50,47
18137459,07/27/2017,7,NO,2.1,,,49,,
18137459,08/05/2017,9,NO,2.7,,,45,,
18137459,08/13/2017,10,NO,3,,,44,,
18137459,08/20/2017,10,NO,3,,,44,,
18137459,08/28/2017,9,NO,2.7,7.14,12.1,45,47,50
18137459,09/13/2017,11,NO,3.3,,,43,,
18137459,09/21/2017,9.5,NO,2.9,,,45,,
18137459,10/01/2017,11,NO,3.3,,,43,,
18137459,10/08/2017,10.5,NO,3.2,,,43,,
18137459,10/16/2017,9,NO,2.7,,,45,,
18137459,10/20/2017,10.5,NO,3.2,,,43,,
18137459,11/06/2017,12,NO,3.6,,,41,,
