Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8188930,08/24/2012,4,NO,1.2,,,57,,
8188930,09/30/2012,4.5,NO,1.4,,,55,,
8188930,06/23/2013,2.5,NO,0.8,,,64,,
8188930,07/07/2013,2,NO,0.6,,,67,,
8188930,07/13/2013,2,NO,0.6,,,67,,
8188930,07/28/2013,2.5,NO,0.8,,,64,,
8188930,08/28/2013,4,NO,1.2,,,57,,
8188930,09/21/2013,2,NO,0.6,,,67,,
8188930,10/01/2013,2,NO,0.6,,,67,,
8188930,06/14/2014,2,NO,0.6,,,67,,
8188930,06/30/2014,2,NO,0.6,,,67,,
8188930,07/02/2014,2,NO,0.6,,,67,,
8188930,07/06/2014,2,NO,0.6,,,67,,
8188930,07/17/2014,2,NO,0.6,,,67,,
8188930,07/27/2014,2.5,NO,0.8,,,64,,
8188930,08/05/2014,3,NO,0.9,,,61,,
8188930,07/09/2015,2.5,NO,0.8,,,64,,
8188930,08/11/2015,2.5,NO,0.8,,,64,,
8188930,09/14/2015,5.5,NO,1.7,,,53,,
8188930,09/22/2015,3.5,NO,1.1,,,59,,
8188930,06/16/2016,2.5,NO,0.8,,,64,,
8188930,06/28/2016,2,NO,0.6,,,67,,
8188930,07/03/2016,2,NO,0.6,,,67,,
8188930,07/21/2016,2,NO,0.6,,,67,,
8188930,08/02/2016,2,NO,0.6,,,67,,
8188930,08/23/2016,3,NO,0.9,,,61,,
8188930,09/02/2016,2.8,NO,0.9,,,62,,
8188930,09/18/2016,2,NO,0.6,,,67,,
8188930,09/29/2016,2,NO,0.6,,,67,,
8188930,10/02/2016,2.3,NO,0.7,,,65,,
8188930,07/02/2017,2.5,NO,0.8,,,64,,
8188930,07/12/2017,,NO,,,,,,
8188930,07/24/2017,2.8,NO,0.9,,,62,,
8188930,08/05/2017,3.5,NO,1.1,,,59,,
8188930,08/20/2017,3.8,NO,1.2,,,58,,
8188930,08/24/2017,3.5,NO,1.1,,,59,,
8188930,10/01/2017,2.5,NO,0.8,,,64,,
