Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,01/27/1998,,,,,35,,56,
1,03/11/1998,,,,,24,,53,
1,04/08/1998,,,,,38,,56,
1,04/21/1998,,,,,27,,54,
1,05/17/1998,,,,,75,,62,
1,05/26/1998,,,,,80,,62,
1,06/12/1998,,,,,125,,66,
1,06/25/1998,,,,,99,,64,
1,07/20/1998,,,,,74,,61,
1,08/06/1998,,,,,89,,63,
1,08/20/1998,,,,,80,,62,
1,08/31/1998,,,,,59,,60,
1,09/30/1998,,,,,71,,61,
1,10/25/1998,,,,,43,,57,
1,02/04/1999,,,,,56,,59,
1,04/14/1999,,,,,38,,56,
1,04/28/1999,,,,1,56,,59,35
1,05/13/1999,,,,6,71,,61,48
1,05/27/1999,,,,6.22,79,,62,49
1,06/10/1999,,,,5.98,80,,62,48
1,06/23/1999,,,,18.9,102,,64,57
1,07/08/1999,,,,53,145,,67,65
1,07/20/1999,,,,37,147,,67,62
1,08/04/1999,,,,13,91,,63,54
1,08/18/1999,,,,19,104,,64,57
1,09/01/1999,,,,27,59,,60,60
1,09/30/1999,,,,27,66,,61,60
1,10/27/1999,,,,10,55,,59,52
1,11/30/1999,,,,15,58,,60,55
1,01/31/2000,,,,3,30,,54,43
1,04/11/2000,,,,27,,,,60
1,04/27/2000,,,,1,34,,55,35
1,05/11/2000,,,,2,47,,58,40
1,05/23/2000,,,,8,76,,62,51
1,06/07/2000,,,,10,115,,65,52
1,06/23/2000,,,,36,308,,72,62
1,07/05/2000,,,,,81,,62,
1,07/19/2000,,,,,120,,65,
1,08/02/2000,,,,,154,,67,
1,08/15/2000,,,,39,78,,62,62
1,08/30/2000,,,,,69,,61,
1,09/27/2000,,,,,78,,62,
1,10/26/2000,,,,,58,,60,
1,11/27/2000,,,,,69,,61,
8190370,01/16/2001,,,,,98,,64,
8190370,04/09/2001,,,,,35,,56,
8190370,04/25/2001,,,,,40,,57,
8190370,05/09/2001,,,,,69,,61,
8190370,05/22/2001,,,,,92,,63,
8190370,06/05/2001,,,,,97,,64,
8190370,06/19/2001,,,,,87,,63,
8190370,07/04/2001,,,,,82,,62,
8190370,07/17/2001,,,,,69,,61,
8190370,07/31/2001,,,,,56,,59,
8190370,08/14/2001,,,,,43,,57,
8188531,08/28/2001,2.75,NO,0.8,52,77,63,62,65
8188676,08/28/2001,2.75,NO,0.8,,,63,,
8190370,08/28/2001,,,,,55,,59,
8190370,09/24/2001,,,,,63,,60,
8190370,10/23/2001,,,,,58,,60,
8190370,11/28/2001,,,,,56,,59,
8190370,04/09/2002,,,,,38,,56,
8190370,04/23/2002,,,,,52,,59,
8190370,05/07/2002,,,,,44,,57,
8190370,05/23/2002,,,,,73,,61,
8190370,06/20/2002,,,,,62,,60,
8190370,07/08/2002,,,,,50,,58,
8190370,07/19/2002,,,,,42,,57,
8190370,07/31/2002,,,,,60,,60,
8190370,08/15/2002,,,,,64,,60,
8190370,08/28/2002,,,,,56,,59,
8188676,09/11/2002,2,NO,0.6,,,67,,
8190370,09/26/2002,,,,,47,,58,
8190370,10/24/2002,,,,,79,,62,
8190370,11/20/2002,,,,,59,,60,
8190370,02/11/2003,,,,,42,,57,
8190370,04/17/2003,,,,,56,,59,
8190370,05/02/2003,,,,,52,,59,
8190370,05/15/2003,,,,,59,,60,
8190370,05/29/2003,,,,,59,,60,
8190370,06/12/2003,,,,,71,,61,
8190370,06/26/2003,,,,,53,,59,
8190370,07/10/2003,,,,,72,,61,
8190370,07/21/2003,,,,,94,,63,
8190370,08/07/2003,,,,,69,,61,
8190370,08/22/2003,,,,,55,,59,
8190370,09/04/2003,,,,,62,,60,
8190370,10/02/2003,,,,,63,,60,
8190370,02/12/2004,,,,,59,,60,
8190370,04/15/2004,,,,,45,,58,
8190370,05/03/2004,,,,,44,,57,
8190370,05/26/2004,,,,,65,,60,
8191155,06/08/2004,8.1,NO,2.5,,,47,,
8190370,06/14/2004,,,,,50,,58,
8191155,06/19/2004,7.3,NO,2.2,,,48,,
8190370,06/25/2004,,,,,115,,65,
8191155,06/26/2004,7.3,NO,2.2,,,48,,
8191155,07/03/2004,5.1,NO,1.6,,,54,,
8190370,07/12/2004,,,,,144,,67,
8191155,07/12/2004,3.9,NO,1.2,,,58,,
8191155,07/18/2004,3.9,NO,1.2,,,58,,
8190370,07/22/2004,,,,,74,,61,
8191155,07/27/2004,2.9,NO,0.9,,,62,,
8190370,08/04/2004,,,,,56,,59,
8191155,08/07/2004,4.2,NO,1.3,,,56,,
8190370,08/18/2004,,,,,67,,61,
8191155,08/23/2004,4.2,NO,1.3,,,56,,
8190370,10/07/2004,,,,,62,,60,
8190370,11/09/2004,,,,,70,,61,
8190370,03/02/2005,,,,,168,,68,
8190370,04/27/2005,,,,,80,,62,
8190370,05/16/2005,,,,,59,,60,
8190370,05/25/2005,,,,,42,,57,
8190370,06/08/2005,,,,,47,,58,
8190370,06/22/2005,,,,,46,,58,
8190370,07/06/2005,,,,,120,,65,
8190370,08/04/2005,,,,,77,,62,
8190370,08/16/2005,,,,,87,,63,
8190370,08/31/2005,,,,,62,,60,
8190370,09/29/2005,,,,,81,,62,
8190370,10/26/2005,,,,,96,,63,
8190370,04/24/2006,,,,,48,,58,
8190370,05/19/2006,,,,,56,,59,
8190370,06/01/2006,,,,,23,,52,
8190370,06/16/2006,,,,,34,,55,
8190370,06/30/2006,,,,,73,,61,
8190370,07/13/2006,,,,,80,,62,
8190370,07/26/2006,,,,,72,,61,
8190370,08/09/2006,,,,,54,,59,
8190370,08/22/2006,,,,,54,,59,
8190370,09/14/2006,,,,,84,,62,
1,10/09/2006,,,,,72,,61,
1,11/08/2006,,,,,61,,60,
1,03/08/2007,,,,,40,,57,
1,04/19/2007,,,,,49,,58,
1,05/02/2007,,,,,35,,56,
1,05/21/2007,,,,,60,,60,
1,05/31/2007,,,,,60,,60,
1,06/13/2007,,,,,62,,60,
1,06/26/2007,,,,,53,,59,
8188630,07/02/2007,4.8,NO,1.45,23.6,,55,,59
1,07/11/2007,,,,,77,,62,
1,07/24/2007,,,,,59,,60,
1,08/08/2007,,,,,48,,58,
1,08/21/2007,,,,,49,,58,
1,09/06/2007,,,,,64,,60,
1,10/04/2007,,,,,59,,60,
1,10/31/2007,,,,,141,,66,
1,02/29/2008,,,,,84,,62,
1,04/17/2008,,,,,58,,60,
1,04/30/2008,,,,,62,,60,
1,05/14/2008,,,,,59,,60,
23003088,05/22/2008,16,NO,4.9,,,37,,
1,05/30/2008,,,,,70,,61,
23003088,06/01/2008,14.75,NO,4.5,,,38,,
23003088,06/11/2008,9,NO,2.7,,,45,,
1,06/12/2008,,,,,91,,63,
23003088,06/18/2008,6,NO,1.8,,,51,,
23003088,06/25/2008,7.75,NO,2.4,,,48,,
1,06/26/2008,,,,,112,,65,
23003088,07/04/2008,8.75,NO,2.7,,,46,,
1,07/08/2008,,,,,136,,66,
23003088,07/14/2008,4,NO,1.2,,,57,,
23003088,07/18/2008,6,NO,1.8,,,51,,
1,07/22/2008,,,,,126,,66,
23003088,07/27/2008,4.75,NO,1.4,,,55,,
23003088,08/04/2008,4.75,NO,1.4,,,55,,
1,08/06/2008,,,,,131,,66,
23003088,08/12/2008,3.75,NO,1.1,,,58,,
1,08/19/2008,,,,,139,,66,
23003088,08/20/2008,3,NO,0.9,,,61,,
23003088,08/28/2008,2.75,NO,0.8,,,63,,
23003088,09/06/2008,2.5,NO,0.8,,,64,,
1,09/08/2008,,,,,75,,62,
23003088,09/16/2008,3,NO,0.9,,,61,,
23003088,09/22/2008,3,NO,0.9,,,61,,
1,10/06/2008,,,,,70,,61,
1,11/03/2008,,,,,51,,59,
1,02/16/2009,,,,,51,,59,
1,04/24/2009,,,,,44,,57,
1,05/05/2009,,,,,46,,58,
23003088,05/11/2009,17.25,NO,5.2,,,36,,
1,05/14/2009,,,,,76,,62,
1,05/29/2009,,,,,76,,62,
23003088,06/04/2009,15.75,NO,4.8,,,37,,
1,06/11/2009,,,,,79,,62,
23003088,06/20/2009,18.25,NO,5.5,,,35,,
1,06/22/2009,,,,,54,,59,
23003088,07/07/2009,4.5,NO,1.4,,77,55,62,
1,07/21/2009,,,,,89,,63,
23003088,07/22/2009,8.5,NO,2.6,,,46,,
23003088,07/31/2009,3.75,,1.1,,,58,,
1,08/03/2009,,,,,117,,65,
23003088,08/15/2009,3,NO,0.9,,,61,,
1,08/17/2009,,,,,102,,64,
23003088,08/24/2009,2,NO,0.6,,,67,,
23003088,08/31/2009,2,NO,0.6,,104,67,64,
23003088,09/08/2009,2.75,NO,0.8,,,63,,
23003088,09/17/2009,3,NO,0.9,,,61,,
1,10/02/2009,,,,,70,,61,
1,11/04/2009,,,,,46,,58,
1,04/07/2010,,,,,53,,59,
1,04/15/2010,,,,,40,,57,
1,04/28/2010,,,,,51,,59,
1,05/13/2010,,,,,50,,58,
23003088,05/22/2010,15.75,NO,4.8,,,37,,
1,05/26/2010,,,,,42,,57,
23003088,05/30/2010,16,NO,4.9,,,37,,
23003088,06/07/2010,14.5,NO,4.4,,,39,,
1,06/10/2010,,,,,73,,61,
1,06/22/2010,,,,,129,,66,
23003088,07/01/2010,7,NO,2.1,,,49,,
1,07/07/2010,,,,,135,,66,
23003088,07/09/2010,3,NO,0.9,,,61,,
23003088,07/17/2010,2.75,NO,0.8,,,63,,
1,07/21/2010,,,,,84,,62,
23003088,07/25/2010,3,NO,0.9,,,61,,
23003088,08/03/2010,2,NO,0.6,,,67,,
1,08/05/2010,,,,,67,,61,
1,08/17/2010,,,,,74,,61,
23003088,08/18/2010,2.5,NO,0.8,,,64,,
23003088,08/26/2010,2.5,NO,0.8,,,64,,
1,08/31/2010,,,,,82,,62,
1,11/02/2010,,,,,102,,64,
1,03/03/2011,,,,,84,,62,
1,05/04/2011,,,,,37,,56,
1,05/20/2011,,,,,49,,58,
1,06/02/2011,,,,,59,,60,
23003088,06/02/2011,10.5,NO,3.2,,,43,,
1,06/15/2011,,,,,72,,61,
23003088,06/17/2011,8,NO,2.4,,,47,,
19205950,06/20/2011,,,,33.6,63,,60,61
23003088,06/26/2011,7,NO,2.1,,,49,,
1,06/29/2011,,,,,103,,64,
23003088,07/05/2011,3.5,NO,1.1,,,59,,
23003088,07/12/2011,3.5,NO,1.1,,,59,,
1,07/13/2011,,,,,71,,61,
1,07/27/2011,,,,,74,,61,
23003088,07/30/2011,2.5,NO,0.8,,,64,,
23003088,08/05/2011,3,NO,0.9,,,61,,
1,08/10/2011,,,,,52,,59,
23003088,08/15/2011,3,NO,0.9,,,61,,
1,08/23/2011,,,,,59,,60,
1,09/15/2011,,,,,80,,62,
1,10/05/2011,,,,,100,,64,
1,11/07/2011,,,,,86,,63,
19205950,05/02/2012,,,,5.13,50,,58,47
52088998,05/03/2012,,,,,42,,57,
1,05/16/2012,,,,,76,,62,
1,05/30/2012,,,,,63,,60,
19205950,06/12/2012,,,,34.7,75,,62,62
52088998,06/13/2012,,,,,65,,60,
1,06/26/2012,,,,46.9,92,,63,64
52088998,06/26/2012,,,,,87,,63,
62595126,06/26/2012,4.3,NO,1.3,63,,56,,66
7000126,07/10/2012,,,,24.5,64,,60,59
52088998,07/12/2012,,,,,60,,60,
52088998,07/26/2012,,,,,74,,61,
52088998,08/08/2012,,,,,59,,60,
19205950,08/15/2012,,,,43.7,42,,57,63
62595126,08/15/2012,2,NO,0.6,77.2,57,67,59,68
52088998,08/24/2012,,,,,64,,60,
52088998,09/07/2012,,,,,77,,62,
19205950,09/10/2012,,,,101,90,,63,70
52088998,10/12/2012,,,,,97,,64,
19205950,10/24/2012,,,,29.4,86,,63,60
52088998,11/07/2012,,,,,55,,59,
7000126,11/16/2012,,,,6.9,45,,58,49
52088998,05/13/2013,,,,,39.5,,57,
52088998,05/31/2013,,,,,59.6,,60,
52088998,06/12/2013,,,,,49.9,,58,
52088998,06/27/2013,,,,,81,,62,
52088998,07/09/2013,,,,,75.3,,62,
52088998,07/24/2013,,,,,69,,61,
52088998,08/08/2013,,,,,73.2,,61,
52088998,08/19/2013,,,,,61.7,,60,
52088998,09/11/2013,,,,,62.7,,60,
52088998,10/02/2013,,,,,79,,62,
52088998,11/08/2013,,,,,100,,64,
52088998,05/02/2014,,,,,37.9,,56,
52088998,05/20/2014,,,,,58.8,,60,
52088998,06/03/2014,,,,,37.2,,56,
52088998,06/12/2014,,,,,52.3,,59,
52088998,06/24/2014,,,,,70.3,,61,
52088998,07/10/2014,,,,,117,,65,
52088998,07/23/2014,,,,,82.6,,62,
52088998,08/06/2014,,,,,67.8,,61,
89214715,08/12/2014,,,,53.4,73.5,,61,65
52088998,08/19/2014,,,,,77.2,,62,
52088998,10/01/2014,,,,,57.3,,59,
52088998,11/07/2014,,,,,52.3,,59,
52088998,02/09/2015,,,,,36.7,,56,
52088998,04/17/2015,,,,,30.9,,55,
52088998,04/27/2015,,,,,29.3,,54,
52088998,05/28/2015,,,,,37.4,,56,
52088998,06/16/2015,,,,,55.8,,59,
52088998,06/24/2015,,,,,58.6,,60,
118701529,07/03/2015,5,NO,1.5,,,54,,
118701529,07/08/2015,4,NO,1.2,,,57,,
52088998,07/10/2015,,,,,64.6,,60,
52088998,07/23/2015,,,,,54.2,,59,
118701529,08/01/2015,3,NO,0.9,,,61,,
52088998,08/05/2015,,,,,72.6,,61,
52088998,08/17/2015,,,,,74.2,,61,
89214715,08/31/2015,,,,88.2,74.4,,62,69
52088998,09/08/2015,,,,,61.8,,60,
52088998,10/15/2015,,,,,57.8,,60,
52088998,11/03/2015,,,,,58.7,,60,
52088998,02/17/2016,,,,,83.5,,62,
52088998,03/29/2016,,,,,33.5,,55,
52088998,04/14/2016,,,,,35.5,,56,
118830414,04/17/2016,11,NO,3.3,,,43,,
52088998,05/02/2016,,,,,36.6,,56,
52088998,05/16/2016,,,,,29.5,,54,
118830414,05/22/2016,12,NO,3.6,,,41,,
52088998,05/25/2016,,,,,28,,54,
127414910,06/02/2016,6,NO,1.8,,,51,,
52088998,06/09/2016,,,,,31.9,,55,
52088998,06/21/2016,,,,,27.2,,54,
127414910,06/29/2016,3.25,,1,,,60,,
52088998,07/07/2016,,,,,34.8,,56,
127414910,07/07/2016,4,NO,1.2,,,57,,
127414910,07/15/2016,3,,0.9,,,61,,
89214715,07/19/2016,,,,7.88,37.4,,56,50
52088998,07/20/2016,,,,,42.1,,57,
118830414,07/23/2016,4,NO,1.2,,,57,,
127414910,07/29/2016,4.75,,1.4,,,55,,
118830414,07/31/2016,5,NO,1.5,,,54,,
52088998,08/03/2016,,,,,28.2,,54,
127414910,08/13/2016,3.5,,1.1,,,59,,
52088998,08/17/2016,,,,,41.8,,57,
127414910,08/26/2016,2.75,,0.8,,,63,,
52088998,09/08/2016,,,,,59.1,,60,
127414910,09/11/2016,3.5,NO,1.1,,,59,,
52088998,10/03/2016,,,,,104,,64,
127414910,10/03/2016,2,,0.6,,,67,,
52088998,11/15/2016,,,,,56.5,,59,
143167470,05/08/2017,,,,,63.8,,60,
127414910,06/01/2017,8,,2.4,,,47,,
143167470,06/14/2017,,,,,97,,64,
127414910,06/15/2017,,NO,,,,,,
145584054,06/15/2017,,,,75.4,92.4,,63,67
143167470,06/28/2017,,,,,129,,66,
127414910,07/01/2017,6,,1.8,,,51,,
127414910,07/06/2017,3.75,NO,1.1,,,58,,
143167470,07/12/2017,,,,,136,,66,
127414910,07/14/2017,5,NO,1.5,,,54,,
143167470,07/26/2017,,,,,93.4,,63,
127414910,07/27/2017,4,NO,1.2,,,57,,
127414910,07/28/2017,4.5,NO,1.4,,,55,,
145584054,08/02/2017,,,,47,68.6,,61,64
127414910,08/05/2017,3,NO,0.9,,,61,,
143167470,08/09/2017,,,,,120,,65,
127414910,08/13/2017,2.5,,0.8,,,64,,
143167470,08/21/2017,,,,,165,,68,
127414910,08/25/2017,3.3,NO,1,,,60,,
127414910,08/30/2017,3,NO,0.9,,,61,,
127414910,09/03/2017,3,NO,0.9,,,61,,
143167470,09/08/2017,,,,,97.8,,64,
127414910,09/12/2017,3,NO,0.9,,,61,,
127414910,09/21/2017,2.75,NO,0.8,,,63,,
143167470,10/05/2017,,,,,73.3,,61,
127414910,10/08/2017,3,NO,0.9,,,61,,
143167470,11/06/2017,,,,,53.4,,59,
