Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
43061320,10/24/2011,7.9,NO,2.4,11.1,38,47,56,53
8190565,11/30/2011,0,NO,0,,,,,
58058836,06/14/2012,8.5,,2.6,6.16,24,46,53,49
58058836,07/05/2012,10.8,NO,3.3,5.01,25,43,53,47
58058836,08/07/2012,8.2,NO,2.5,7.32,20,47,51,50
58058836,10/31/2012,7.9,NO,2.4,6.03,22,47,52,48
8190565,06/10/2013,6.5,NO,2,,,50,,
8190565,07/08/2013,6.5,NO,2,,,50,,
8190565,08/13/2013,6.75,NO,2.1,,,50,,
8190565,09/16/2013,7.25,NO,2.2,,,49,,
8190565,11/25/2013,, ,,,,,,
8190565,06/02/2014,6.75,NO,2.1,,,50,,
21928796,05/04/2016,4.5,N,1.4,13.4,28.7,55,54,54
1,06/21/2016,4.1,N,1.2,3.99,25.7,57,53,45
1,07/21/2016,5.1,N,1.6,6.39,29.8,54,54,49
1,08/24/2016,4.5,N,1.4,5.97,28.4,55,54,48
1,11/02/2016,5,NO,1.5,8.11,32.2,54,55,51
