Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
29412141,09/06/2009,11,NO,3.3,,,43,,
29412141,10/18/2009,12,NO,3.6,,,41,,
29412141,11/16/2009,9,NO,2.7,,26,44,53,
29412141,04/01/2010,8,,2.4,,,47,,
29412141,04/19/2010,11,NO,3.3,,,43,,
48064156,04/19/2010,,,,,15,,49,
29412141,05/24/2010,11,NO,3.3,,,43,,
29412141,06/23/2010,13,NO,4,,,40,,
29412141,10/24/2010,11,NO,3.3,,,43,,
29401377,11/16/2010,10,NO,3,,,44,,
29412141,11/16/2010,5,,1.5,,,54,,
29412141,04/30/2011,5,,1.5,,,54,,
29412141,05/04/2011,,,,,42,,57,
29412141,06/12/2011,13,,4,,,40,,
29412141,07/13/2011,11,,3.3,,,43,,
29412141,08/14/2011,11,,3.3,,,43,,
29412141,09/13/2011,11,,3.3,,,43,,
29412141,10/10/2011,11,,3.3,,,43,,
29412141,11/14/2011,7,,2.1,,,49,,
116449467,11/14/2011,7,,2.1,,32,49,55,
29412141,03/22/2012,6,,1.8,,29,51,54,
29412141,04/20/2012,5,,1.5,,,54,,
29412141,05/29/2012,8,,2.4,,,47,,
8188939,11/19/2012,,,,,,,,
29412141,11/19/2012,8,,2.4,,19,47,51,
29412141,03/09/2013,, ,,,,,,
29412141,05/07/2013,6,NO,1.8,,41,51,57,
29412141,10/22/2013,8,,2.4,,24,47,53,
29412141,05/05/2014,4,,1.2,,43,57,57,
1,04/15/2015,6,,1.8,,32,51,55,
29412141,04/15/2015,6,NO,1.8,,,51,,
116449467,05/16/2015,15,NO,4.6,,,38,,
116449467,06/16/2015,11,NO,3.3,,,43,,
116449467,07/15/2015,10,NO,3,,,44,,
116449467,08/15/2015,11,NO,3.3,,,43,,
116449467,10/07/2015,11,NO,3.3,,,43,,
1,11/02/2015,9,,2.7,,24,45,53,
116449467,11/02/2015,9,NO,2.7,,,45,,
116449467,12/16/2015,9,NO,2.7,,,45,,
116449467,04/17/2016,8,NO,2.4,,,47,,
1,04/18/2016,8,,2.4,,37,47,56,
29401377,05/06/2016,11,,3.3,,,43,,
116449467,06/18/2016,9,NO,2.7,,,45,,
116449467,07/09/2016,9,NO,2.7,,,45,,
116449467,08/14/2016,12,NO,3.6,,,41,,
116449467,09/11/2016,13,NO,4,,,40,,
116449467,10/31/2016,11,NO,3.3,,,43,,
1,11/14/2016,10,,3,,,44,,
116449467,11/14/2016,10,NO,3,,,44,,
1,04/11/2017,8,,2.4,,,47,,
1,11/13/2017,10,,3,,21,44,52,
