Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
29401203,06/25/2013,6,YES,1.8,,,51,,
34991315,06/25/2013,,,,2.85,27.8,,54,43
29401203,07/29/2013,5.8,NO,1.8,,,52,,
34991315,07/29/2013,,,,1.13,17.5,,50,36
29401203,08/27/2013,3,NO,0.9,,,61,,
34991315,08/27/2013,,,,42.6,73.8,,61,63
29401203,09/24/2013,5.25,YES,1.6,,,53,,
34991315,09/24/2013,,,,17.2,74.2,,61,56
29401203,10/14/2013,5,YES,1.5,,,54,,
34991315,10/14/2013,,,,3.51,45.2,,58,44
29401203,06/10/2014,4,YES,1.2,,,57,,
34991315,06/10/2014,,,,4.15,21.1,,52,46
29401203,07/14/2014,5.75,YES,1.7,,,52,,
34991315,07/14/2014,,,,1.27,19,,51,37
29401203,08/25/2014,5.75,YES,1.7,,,52,,
34991315,08/25/2014,,,,2.48,32.2,,55,42
29401203,09/22/2014,5.75,YES,1.7,,,52,,
34991315,09/22/2014,,,,1.61,25.3,,53,38
29401203,10/20/2014,5,YES,1.5,,,54,,
34991315,10/20/2014,,,,1.65,32.5,,55,39
18137361,04/16/2015,5,YES,1.5,,,54,,
1,06/29/2015,,,,8.2,41.8,,57,51
29401203,06/29/2015,5.5,YES,1.7,,,53,,
1,07/27/2015,,,,7.52,30.6,,55,50
29401203,07/27/2015,5,YES,1.5,,,54,,
1,08/17/2015,,,,11.4,43.2,,57,53
29401203,08/17/2015,4,NO,1.2,,,57,,
29401203,09/15/2015,4.25,NO,1.3,4.8,30.2,56,55,47
1,10/19/2015,,,,12.3,63,,60,54
29401203,10/19/2015,5.5,YES,1.7,,,53,,
1,03/29/2016,,,,,32.4,,55,
18137361,03/29/2016,6,YES,1.8,,,51,,
1,06/20/2016,,,,5.92,59.5,,60,48
29401203,06/20/2016,5.5,YES,1.7,,,53,,
1,07/25/2016,,,,,127,,66,
29401203,07/25/2016,5,YES,1.5,,,54,,
1,08/15/2016,,,,8.69,47.7,,58,51
29401203,08/15/2016,5,YES,1.5,,,54,,
1,06/29/2017,,,,0.84,27.4,,54,33
18137361,06/29/2017,7.6,YES,2.3,,,48,,
1,07/26/2017,,,,2.77,27,,54,43
18137361,07/26/2017,4.5,NO,1.4,,,55,,
1,08/30/2017,,,,26,39.1,,57,59
