Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
149798218,07/19/1990,14.1,,4.3,,7,39,43,
1,09/11/1990,11.2,,3.4,6,6,42,42,48
149798218,09/11/1990,,,,,,,,
1,03/18/1991,,,,,,,,
149798218,03/18/1991,,,,1,5,,41,35
1,04/24/1991,,,,,,,,
149798218,04/24/1991,17.4,,5.3,3,6,36,42,43
1,06/19/1991,,,,,,,,
149798218,06/19/1991,15.1,,4.6,2,7,38,43,40
1,07/22/1991,,,,,,,,
149798218,07/22/1991,13.1,,4,4,8,40,44,45
1,09/04/1991,,,,,,,,
149798218,09/04/1991,14.4,,4.4,4,6,39,42,45
1,03/11/1992,,,,,,,,
149798218,03/11/1992,,,,1,4,,39,35
1,05/05/1992,12.5,,3.8,6,8,41,44,48
149798218,05/05/1992,,,,,,,,
1,06/25/1992,,,,,,,,
149798218,06/25/1992,13.8,,4.2,4,9,39,45,45
1,07/21/1992,12.8,,3.9,3.79,8,40,44,45
149798218,07/21/1992,,,,,,,,
1,08/19/1992,,,,,,,,
149798218,08/19/1992,15.7,,4.8,2.84,9,37,45,43
1,03/24/1993,,,,,,,,
149798218,03/24/1993,,,,0.935,4,,39,34
1,05/11/1993,,,,,,,,
149798218,05/11/1993,14.1,,4.3,4.37,4,39,39,46
1,06/22/1993,17.7,,5.4,2.55,6,36,42,42
149798218,06/22/1993,,,,,,,,
1,07/29/1993,12.5,,3.8,4.55,8,41,44,46
149798218,07/29/1993,,,,,,,,
1,08/19/1993,,,,,,,,
149798218,08/19/1993,13.4,,4.1,4.77,7,40,43,47
1,03/14/1994,,,,0.726,4,,39,32
149798218,03/14/1994,,,,,,,,
1,05/10/1994,11.5,,3.5,4.11,11,42,47,45
149798218,05/10/1994,,,,,,,,
1,06/16/1994,15.1,,4.6,1.91,10,38,46,40
149798218,06/16/1994,,,,,,,,
1,08/01/1994,13.1,,4,3.73,7,40,43,45
149798218,08/01/1994,,,,,,,,
1,08/22/1994,,,,,,,,
149798218,08/22/1994,13.1,,4,4.62,10,40,46,46
1,03/22/1995,,,,3.14,9,,45,43
149798218,03/22/1995,,,,,,,,
1,05/11/1995,,,,,,,,
149798218,05/11/1995,11.2,,3.4,4.76,11,42,47,47
1,06/19/1995,19,,5.8,0.884,,35,,34
149798218,06/19/1995,,,,,,,,
1,07/20/1995,12.5,,3.8,0.23,,41,,24
149798218,07/20/1995,,,,,,,,
1,08/23/1995,,,,,,,,
149798218,08/23/1995,9.8,,3,3.51,9,44,45,44
1,03/14/1996,,,,,,,,
149798218,03/14/1996,,,,0.4,8,,44,28
1,05/21/1996,10.5,,3.2,5.53,13,43,48,48
149798218,05/21/1996,,,,,,,,
1,06/19/1996,,,,,,,,
149798218,06/19/1996,19.7,,6,3.12,7,34,43,43
1,07/16/1996,17.7,,5.4,2.03,,36,,40
149798218,07/16/1996,,,,,,,,
1,08/28/1996,,,,,,,,
149798218,08/28/1996,14.4,,4.4,2.99,8,39,44,43
1,03/26/1997,,,,2.41,12,,47,41
149798218,03/26/1997,,,,,,,,
1,05/13/1997,,,,,,,,
149798218,05/13/1997,11.2,,3.4,3.52,14,42,49,44
1,06/25/1997,14.1,,4.3,2.74,14,39,49,42
149798218,06/25/1997,,,,,,,,
1,07/24/1997,14.1,,4.3,2.74,14,39,49,42
149798218,07/24/1997,,,,,,,,
1,08/18/1997,,,,,,,,
149798218,08/18/1997,14.1,,4.3,3.5,16,39,50,44
68012556,10/16/1997,8.9,,2.7,,,46,,
68012556,06/02/1998,13.8,,4.2,,,39,,
68012556,08/14/1998,13.1,,4,,,40,,
68012556,09/17/1998,11.5,,3.5,,,42,,
68012556,10/22/1998,9.8,,3,,,44,,
8189024,06/24/1999,15.3,NO,4.7,,,38,,
8189024,07/10/1999,17,NO,5.2,,,36,,
8189024,07/22/1999,16.5,NO,5,,,37,,
8189024,08/14/1999,13.25,NO,4,,,40,,
8189024,08/25/1999,15.25,NO,4.6,,,38,,
8189024,09/16/1999,16,NO,4.9,,,37,,
68012556,02/14/2000,,,,,,,,
68012556,04/10/2000,18.4,,5.6,1.4,,35,,37
68012556,05/23/2000,17.1,,5.2,,,36,,
68012556,06/01/2000,15.4,,4.7,,,38,,
8189024,06/11/2000,15.5,NO,4.7,,,38,,
8189024,06/28/2000,14.25,NO,4.3,,,39,,
68012556,06/28/2000,14.1,,4.3,,,39,,
8189024,06/29/2000,14.25,NO,4.3,,,39,,
68012556,06/29/2000,14.1,,4.3,,,39,,
8189024,07/11/2000,15.5,NO,4.7,,,38,,
68012556,07/11/2000,15.4,,4.7,,,38,,
8189024,07/27/2000,11.75,NO,3.6,,,42,,
68012556,07/27/2000,11.8,,3.6,,,42,,
68012556,07/31/2000,19.4,,5.9,1.7,,34,,39
8189024,08/13/2000,12.75,NO,3.9,,,40,,
68012556,08/13/2000,12.8,,3.9,,,40,,
8189024,09/08/2000,13.75,NO,4.2,,,39,,
68012556,09/08/2000,13.8,,4.2,,,39,,
8189024,09/09/2000,13.75,NO,4.2,,,39,,
68012556,09/09/2000,13.8,,4.2,,,39,,
68012556,09/11/2000,17.1,,5.2,4.3,,36,,46
8189024,05/31/2001,12,NO,3.6,,,41,,
68012556,06/04/2001,16.7,,5.1,5.54,,37,,48
8189024,06/09/2001,8.5,NO,2.6,,,46,,
8189024,06/17/2001,15,NO,4.6,,,38,,
8189024,06/27/2001,17,NO,5.2,,,36,,
8189024,07/08/2001,18,NO,5.5,,,35,,
68012556,07/09/2001,22.3,,6.8,1.6,,32,,38
8189024,08/02/2001,18.25,NO,5.5,,,35,,
8189024,08/07/2001,18.25,NO,5.5,,,35,,
8189024,08/20/2001,16,NO,4.9,,,37,,
68012556,08/24/2001,20,,6.1,1.65,,34,,39
8189024,09/05/2001,16.5,NO,5,,,37,,
8189024,06/12/2002,21.5,NO,6.5,,,33,,
68012556,06/13/2002,26.6,,8.1,0.67,,30,,32
8189024,06/27/2002,22,NO,6.7,,,33,,
68012556,06/27/2002,31.5,,9.6,,,27,,
8189024,07/02/2002,24,NO,7.3,,,31,,
8189024,07/13/2002,20,NO,6.1,,,34,,
8189024,07/23/2002,19.5,NO,5.9,,,34,,
68012556,07/30/2002,23.9,,7.3,0.93,,31,,34
8189024,08/19/2002,18,NO,5.5,,,35,,
68012556,08/29/2002,23.3,,7.1,0.62,,32,,31
8189024,09/16/2002,16.5,NO,5,,,37,,
68012556,09/30/2002,20.3,,6.2,0.27,,34,,25
7000017,05/07/2003,,,,,10,,46,
68012556,05/07/2003,,,,,,,,
68012556,05/22/2003,20.3,,6.2,1.87,,34,,40
8189024,06/09/2003,27,NO,8.2,,,30,,
8189024,06/15/2003,29.25,NO,8.9,,,28,,
68012556,06/25/2003,27.6,,8.4,0.07,,29,,15
8189024,07/16/2003,24.5,NO,7.4,,,31,,
68012556,07/21/2003,23.9,,7.3,0.67,,31,,32
8189024,08/05/2003,21,NO,6.4,,,33,,
8189024,08/09/2003,20.75,NO,6.3,,,33,,
68012556,08/19/2003,24.3,,7.4,1.4,,31,,37
7000017,08/20/2003,23,NO,7,2.3,10,32,46,41
68012556,08/20/2003,,,,2.3,,,,41
8189024,08/26/2003,20.5,NO,6.2,,,34,,
7000017,08/27/2003,23,NO,7,2.45,12,32,47,42
68012556,08/27/2003,,,,2.45,,,,42
8189024,09/01/2003,19.25,NO,5.9,,,35,,
7000017,09/15/2003,19,NO,5.8,3.76,12,35,47,45
68012556,09/15/2003,,,,3.76,,,,45
7000017,04/26/2004,,,,,14,,49,
68012556,04/26/2004,,,,,,,,
68012556,06/22/2004,15.3,,4.7,2.8,,38,,43
68012556,06/29/2004,12,,3.6,,,41,,
68012556,07/09/2004,13.1,,4,3.27,,40,,44
68012556,07/27/2004,18.9,,5.7,1.08,,35,,35
68012556,08/17/2004,12.9,,3.9,2.34,,40,,41
68012556,08/25/2004,15,,4.6,2.14,,38,,41
7000017,08/31/2004,14,NO,4.3,5.82,14,37,49,48
68012556,08/31/2004,,,,5.82,,,,48
7000017,04/19/2005,12.5,NO,3.8,,,41,,
1,05/31/2005,,,,1,,,,35
68012556,05/31/2005,14.4,,4.4,1,,39,,35
1,06/28/2005,,,,0.89,,,,34
68012556,06/28/2005,18.2,,5.5,0.89,,35,,34
1,07/12/2005,,,,1.02,,,,35
68012556,07/12/2005,21.1,,6.4,1.02,,33,,35
1,08/02/2005,,,,0.92,,,,34
7000017,08/02/2005,15.5,NO,4.7,2.69,13,38,48,42
68012556,08/02/2005,14.9,,4.5,1.805,,38,,39
1,08/22/2005,,,,3.05,,,,43
68012556,08/22/2005,11.8,,3.6,3.05,,42,,43
7000017,08/23/2005,13.7,NO,4.2,5.24,9,39,45,47
68012556,08/23/2005,,,,5.24,,,,47
7000017,09/07/2005,15,NO,4.6,,,38,,
7000017,09/08/2005,15,NO,4.6,5.14,13,38,48,47
68012556,09/08/2005,,,,5.14,,,,47
68012556,04/18/2006,,,,,,,,
68012556,06/02/2006,17.1,,5.2,1.34,,36,,37
68012556,06/12/2006,15.7,,4.8,2,,37,,40
68012556,06/27/2006,17.7,,5.4,2.06,,36,,40
68012556,07/11/2006,19,,5.8,1.82,,35,,39
68012556,07/27/2006,19.9,,6,3.84,,34,,45
68012556,08/08/2006,13.2,,4,3.14,,40,,43
68012556,08/20/2006,15,,4.6,,,38,,
7000017,08/25/2006,14,NO,4.3,4.67,15,39,49,46
68012556,08/25/2006,,,,4.67,,,,46
68012556,09/05/2006,17.5,,5.3,,,36,,
7000017,09/07/2006,16,NO,4.9,2.96,14,37,49,43
68012556,09/07/2006,,,,2.96,,,,43
7000017,09/14/2006,16,NO,4.9,2.81,14,37,49,43
68012556,09/14/2006,,,,2.81,,,,43
7000017,05/18/2007,,,,,20,,51,
68012556,05/18/2007,,,,,,,,
68012556,06/21/2007,18.5,,5.6,2.01,,35,,40
7000017,07/30/2007,19,NO,5.8,2.02,10,35,46,40
68012556,07/30/2007,,,,2.02,,,,40
68012556,08/08/2007,16,,4.9,2.04,,37,,40
7000017,08/22/2007,15.5,NO,4.7,6.25,15,38,49,49
68012556,08/22/2007,,,,6.25,,,,49
7000017,09/04/2007,19,NO,5.8,2.5,11,35,47,42
68012556,09/04/2007,,,,2.5,,,,42
7000017,05/12/2008,,,,,14,,49,
68012556,05/12/2008,,,,,,,,
68012556,06/23/2008,38.5,,11.7,0.68,,25,,32
68012556,07/01/2008,27.8,,8.5,0.67,,29,,32
68012556,07/23/2008,23.1,,7,1,,32,,35
7000017,07/29/2008,20,NO,6.1,0.39,14,34,49,28
68012556,07/29/2008,,,,0.39,,,,28
68012556,08/11/2008,20.8,,6.3,1.03,,33,,35
7000017,08/25/2008,20,NO,6.1,2.94,10,34,46,43
68012556,08/25/2008,,,,2.94,,,,43
7000017,09/12/2008,20,NO,6.1,3.07,11,34,47,43
68012556,09/12/2008,,,,3.07,,,,43
7000017,04/30/2009,20,NO,6.1,,14,34,49,
68012556,04/30/2009,,,,,,,,
7000017,08/06/2009,23,NO,7,1.14,17,32,50,36
68012556,08/06/2009,,,,1.14,,,,36
7000017,08/19/2009,19.5,NO,5.9,1.67,12,34,47,39
68012556,08/19/2009,,,,1.67,,,,39
7000017,09/01/2009,20,NO,6.1,2.68,14,34,49,42
68012556,09/01/2009,,,,2.68,,,,42
1,09/04/2009,,,,1.54,,,,38
68012556,01/13/2010,,,,,,,,
68012556,03/11/2010,,,,,,,,
7000017,04/19/2010,23,NO,7,,10,32,46,
1,07/14/2010,,,,1.2,,,,36
68012556,07/14/2010,18.1,,5.5,,,35,,
7000017,07/23/2010,18,NO,5.5,1.12,10,35,46,36
1,08/12/2010,,,,1.6,,,,38
68012556,08/12/2010,22,,6.7,,,33,,
7000017,08/17/2010,20,NO,6.1,1.85,9,34,45,39
7000017,09/10/2010,18,NO,5.5,2.05,12,35,47,40
68012556,01/13/2011,,,,,,,,
68012556,02/08/2011,,,,,,,,
7000017,04/21/2011,19,NO,5.8,,13,35,48,
1,06/23/2011,,,,3.5,,,,44
68012556,06/23/2011,22.8,,6.9,,,32,,
68012556,07/03/2011,20,,6.1,,,34,,
1,07/08/2011,,,,0.88,,,,34
68012556,07/08/2011,22.1,,6.7,,,33,,
1,07/28/2011,,,,4.1,,,,45
68012556,07/28/2011,18.5,,5.6,,,35,,
1,07/29/2011,20,NO,6.1,1.68,13,34,48,39
68012556,08/03/2011,17,,5.2,,,36,,
7000017,08/09/2011,20,NO,6.1,1.31,11,34,47,37
7000017,08/22/2011,20,NO,6.1,2.52,14,34,49,42
68012556,08/27/2011,12,,3.6,,,41,,
68012556,03/13/2012,,,,,,,,
7000017,04/05/2012,16,NO,4.9,,12,37,47,
1,05/03/2012,,,,,,,,
68012556,05/03/2012,,,,,,,,
1,05/21/2012,,,,,,,,
68012556,05/21/2012,19.3,,5.9,,,34,,
1,06/18/2012,,,,1.3,,,,37
68012556,06/18/2012,16.7,,5.1,,,37,,
1,06/25/2012,,,,2.2,,,,41
68012556,06/25/2012,19,,5.8,,,35,,
1,07/02/2012,,,,1.3,,,,37
68012556,07/02/2012,18.2,,5.5,,,35,,
1,07/10/2012,,,,0.85,,,,34
68012556,07/10/2012,18,,5.5,,,35,,
1,07/17/2012,,,,3.8,,,,45
68012556,07/17/2012,19,,5.8,,,35,,
1,07/26/2012,,,,2.8,,,,43
68012556,07/26/2012,16.8,,5.1,,,36,,
19207139,07/30/2012,17,NO,5.2,1.86,8,36,44,39
1,08/02/2012,,,,1.3,,,,37
68012556,08/02/2012,18.8,,5.7,,,35,,
1,08/13/2012,,,,1.6,,,,38
68012556,08/13/2012,18.9,,5.7,,,35,,
64747943,08/22/2012,18.75,NO,5.7,,,35,,
1,08/28/2012,,,,2.2,,,,41
19207139,08/28/2012,19.5,NO,5.9,3.59,11,34,47,44
68012556,08/28/2012,15.9,,4.8,,,37,,
64747943,08/29/2012,19,NO,5.8,,,35,,
1,09/05/2012,,,,2.4,,,,41
68012556,09/05/2012,19.2,,5.8,,,35,,
64747943,09/06/2012,18.75,NO,5.7,,,35,,
1,09/14/2012,,,,2.3,,,,41
19207139,09/14/2012,17,NO,5.2,2.35,11,36,47,41
64747943,09/14/2012,18,NO,5.5,,,35,,
68012556,09/14/2012,18,,5.5,,,35,,
1,09/20/2012,,,,,,,,
68012556,09/20/2012,13,,4,,,40,,
64747943,09/22/2012,18,NO,5.5,,,35,,
1,09/27/2012,,,,,,,,
68012556,09/27/2012,17.3,,5.3,,,36,,
64747943,09/30/2012,21.25,NO,6.5,,,33,,
1,10/03/2012,,,,,,,,
68012556,10/03/2012,20.6,,6.3,,,34,,
64747943,10/08/2012,15,NO,4.6,,,38,,
1,10/10/2012,,,,,,,,
68012556,10/10/2012,,,,,,,,
68012556,02/15/2013,,,,,,,,
68012556,02/26/2013,,,,,,,,
68012556,03/07/2013,,,,,,,,
19207139,05/24/2013,18,NO,5.5,,11.5,35,47,
1,05/28/2013,,,,2.2,,,,41
68012556,05/28/2013,19.4,,5.9,,,34,,
1,06/04/2013,,,,4.4,,,,46
68012556,06/04/2013,17,,5.2,,,36,,
1,06/11/2013,,,,0.98,,,,35
68012556,06/11/2013,30.9,,9.4,,,28,,
64747943,06/13/2013,25,NO,7.6,,,31,,
1,06/18/2013,,,,1,,,,35
68012556,06/18/2013,22,,6.7,,,33,,
1,06/25/2013,,,,1.7,,,,39
68012556,06/25/2013,21,,6.4,,,33,,
64747943,06/29/2013,19.5,NO,5.9,,,34,,
1,07/01/2013,,,,1.5,,,,38
68012556,07/01/2013,17.9,,5.4,,,36,,
1,07/11/2013,,,,0.88,,,,34
68012556,07/11/2013,18.2,,5.5,,,35,,
1,07/15/2013,,,,0.98,,,,35
64747943,07/15/2013,22.5,NO,6.8,,,32,,
1,07/16/2013,,,,,,,,
68012556,07/16/2013,19.4,,5.9,,,34,,
82607229,07/16/2013,20,NO,6.1,,,34,,
1,07/23/2013,,,,1.2,,,,36
68012556,07/23/2013,18.5,,5.6,,,35,,
82607229,07/23/2013,,,,1.02,7.18,,43,35
1,07/30/2013,,,,1.3,,,,37
68012556,07/30/2013,16.6,,5,,,37,,
64747943,07/31/2013,18.5,NO,5.6,,,35,,
1,08/07/2013,,,,1.7,,,,39
68012556,08/07/2013,18.2,,5.5,,,35,,
1,08/12/2013,,,,0.96,,,,34
82607229,08/15/2013,23,NO,7,2.5,5.22,32,41,42
64747943,08/16/2013,23.5,NO,7.1,,,32,,
1,08/22/2013,,,,1.6,,,,38
68012556,08/22/2013,23.7,,7.2,,,32,,
1,08/29/2013,,,,1.2,,,,36
68012556,08/29/2013,17.6,,5.4,,,36,,
64747943,09/01/2013,19.5,NO,5.9,,,34,,
1,09/05/2013,,,,1.3,,,,37
68012556,09/05/2013,18.2,,5.5,,,35,,
1,09/10/2013,,,,1.1,,,,36
68012556,09/10/2013,17.1,,5.2,,,36,,
82607229,09/12/2013,,NO,,1.51,16.9,,50,38
64747943,09/18/2013,21.5,NO,6.5,,,33,,
1,09/24/2013,,,,,,,,
68012556,09/24/2013,,,,,,,,
1,10/03/2013,,,,,,,,
68012556,10/03/2013,20.3,,6.2,,,34,,
64747943,10/04/2013,18,NO,5.5,,,35,,
1,10/09/2013,,,,,,,,
68012556,10/09/2013,22.2,,6.7,,,32,,
1,10/17/2013,,,,,,,,
68012556,10/17/2013,23.9,,7.3,,,31,,
1,11/01/2013,,,,0.73,,,,32
68012556,11/01/2013,16.9,,5.1,,,36,,
68012556,04/30/2014,,,,,,,,
10585221,05/14/2014,12,,3.6,,15.1,41,49,
68012556,05/28/2014,12.3,,3.7,,,41,,
1,05/30/2014,,,,,,,,
68012556,05/30/2014,21,,6.4,,,33,,
1,06/13/2014,,,,,,,,
68012556,06/13/2014,12.7,,3.9,,,41,,
64747943,06/24/2014,15,NO,4.6,,,38,,
1,07/01/2014,,,,,,,,
68012556,07/01/2014,17.2,,5.2,,,36,,
7000126,07/10/2014,,,,4.18,11.3,,47,46
1,07/15/2014,,,,2.4,,,,41
68012556,07/15/2014,13.3,,4,,,40,,
101144171,07/17/2014,16.5,NO,5,1.78,7.77,37,44,39
1,07/29/2014,,,,2.6,,,,42
68012556,07/29/2014,15.5,,4.7,,,38,,
1,08/12/2014,,,,2,,,,40
68012556,08/12/2014,16.7,,5.1,,,37,,
82607229,08/12/2014,15.5,NO,4.7,4.1,10.2,38,46,45
1,08/26/2014,,,,2,,,,40
68012556,08/26/2014,14.6,,4.4,,,39,,
1,09/09/2014,,,,2.8,,,,43
10585221,09/09/2014,14,NO,4.3,3.33,13.9,39,49,44
68012556,09/09/2014,16.6,,5,,,37,,
64747943,10/14/2014,19,NO,5.8,,,35,,
10585221,04/14/2015,15,,4.6,,13.8,38,48,
68012556,05/15/2015,18.1,,5.5,0,,35,,
68012556,05/21/2015,13.3,,4,0,,40,,
68012556,05/28/2015,,,,0,,,,
68012556,06/04/2015,13.6,,4.1,0.3,,40,,26
64747943,06/11/2015,19.5,NO,5.9,,,34,,
68012556,06/12/2015,15.6,,4.7,1.3,,38,,37
68012556,06/23/2015,,,,1.5,,,,38
68012556,06/24/2015,15.9,,4.8,,,37,,
68012556,07/08/2015,15.7,,4.8,1.5,,37,,38
82607229,07/15/2015,17,NO,5.2,2.32,8.7,36,45,41
68012556,08/03/2015,14.6,,4.4,3.1,,39,,43
10585221,08/13/2015,14,NO,4.3,2.96,16.9,39,50,43
68012556,08/21/2015,11,,3.3,3.2,,43,,44
10585221,09/08/2015,16.5,NO,5,3.93,17.8,37,50,45
68012556,09/08/2015,13.6,,4.1,3.7,,40,,45
64747943,09/23/2015,17.5,NO,5.3,,,36,,
10585221,04/18/2016,,,,,14.1,,49,
64747943,05/20/2016,16,NO,4.9,,,37,,
1,05/26/2016,,,,2.8,,,,43
68012556,05/26/2016,14.3,,4.3,,,39,,
64747943,05/29/2016,16,NO,4.9,,,37,,
64747943,06/05/2016,18.5,NO,5.6,,,35,,
1,06/07/2016,,,,1.4,,,,37
68012556,06/07/2016,13.1,,4,,,40,,
64747943,06/13/2016,18.5,NO,5.6,,,35,,
1,06/21/2016,,,,1.9,,,,40
64747943,06/21/2016,18,NO,5.5,,,35,,
68012556,06/21/2016,15.3,,4.7,,,38,,
64747943,06/29/2016,19,NO,5.8,,,35,,
64747943,07/08/2016,22.5,NO,6.8,,,32,,
1,07/14/2016,,,,2.4,,,,41
68012556,07/14/2016,11.8,,3.6,,,42,,
64747943,07/15/2016,19,NO,5.8,,,35,,
64747943,07/22/2016,17,NO,5.2,,,36,,
82607229,07/25/2016,16,NO,4.9,2.87,13.5,37,48,43
1,07/28/2016,,,,2.4,,,,41
68012556,07/28/2016,12.3,,3.7,,,41,,
64747943,07/31/2016,16,NO,4.9,,,37,,
64747943,08/08/2016,15,NO,4.6,,,38,,
1,08/12/2016,,,,2.6,,,,42
68012556,08/12/2016,12.3,,3.7,,,41,,
10585221,08/16/2016,13.5,NO,4.1,3.3,15.1,40,49,44
64747943,08/16/2016,17,NO,5.2,,,36,,
68012556,08/18/2016,14.3,,4.3,,,39,,
1,08/25/2016,,,,1.7,,,,39
68012556,08/25/2016,11.6,,3.5,,,42,,
10585221,09/01/2016,13,NO,4,3.51,14.5,40,49,44
64747943,09/01/2016,16.5,NO,5,,,37,,
68012556,09/02/2016,13,,4,,,40,,
1,09/07/2016,,,,2.8,,,,43
68012556,09/07/2016,11,,3.3,,,43,,
68012556,09/14/2016,13.6,,4.1,,,40,,
10585221,04/12/2017,14,NO,4.3,,13.3,39,48,
64747943,05/31/2017,18.5,NO,5.6,,,35,,
1,06/06/2017,,,,2.3,,,,41
64747943,06/08/2017,19,NO,5.8,,,35,,
64747943,06/16/2017,19,NO,5.8,,,35,,
1,06/20/2017,,,,1.9,,,,40
64747943,06/24/2017,20,NO,6.1,,,34,,
64747943,07/02/2017,21,NO,6.4,,,33,,
1,07/05/2017,,,,1.9,,,,40
64747943,07/10/2017,20,NO,6.1,,,34,,
64747943,07/18/2017,20,NO,6.1,,,34,,
1,07/20/2017,,,,1.3,,,,37
82607229,07/20/2017,17,NO,5.2,2.34,15,36,49,41
64747943,07/26/2017,18,NO,5.5,,,35,,
1,08/02/2017,,,,2.5,,,,42
64747943,08/03/2017,18,NO,5.5,,,35,,
64747943,08/11/2017,18,NO,5.5,,,35,,
1,08/15/2017,,,,5.1,,,,47
10585221,08/15/2017,13.25,NO,4,4.56,21,40,52,46
64747943,08/19/2017,17,NO,5.2,,,36,,
1,08/24/2017,,,,,,,,
1,08/30/2017,,,,3.4,,,,44
64747943,09/12/2017,17,NO,5.2,,,36,,
10585221,09/13/2017,12,NO,3.6,3.59,17.8,41,50,44
1,09/15/2017,,,,2.4,,,,41
64747943,09/20/2017,17.5,NO,5.3,,,36,,
