Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189757,09/16/2000,15.25,NO,4.6,,,38,,
8189757,10/17/2000,12.5,NO,3.8,11,19,41,51,53
8189757,04/25/2001,7.75,NO,2.4,,,48,,
8189757,06/11/2001,11.75,NO,3.6,,,42,,
8189757,06/20/2001,9.75,NO,3,1.6,,44,,38
8189757,06/29/2001,9,NO,2.7,,,45,,
8189757,07/09/2001,11.25,NO,3.4,,,42,,
8189757,07/16/2001,10.75,NO,3.3,2.1,,43,,40
7000093,07/25/2001,11.2,NO,3.4,4,17,42,50,45
8189757,08/04/2001,12,NO,3.6,,,41,,
8189757,08/11/2001,12.5,NO,3.8,,,41,,
8189757,08/17/2001,6.5,NO,2,,,50,,
8189757,08/20/2001,8.5,NO,2.6,13,,46,,54
8189757,10/17/2001,15.25,NO,4.6,6,,38,,48
8189757,10/20/2001,14.5,NO,4.4,,,39,,
8189757,05/06/2002,8.5,NO,2.6,,25,46,53,
8189757,06/10/2002,10.5,NO,3.2,,,43,,
8189185,08/04/2002,7.25,NO,2.2,,,49,,
8188823,08/11/2002,11.24,NO,3.4,,,42,,
8188823,08/25/2002,6.25,NO,1.9,,,51,,
8188823,09/08/2002,7.25,NO,2.2,,,49,,
8188823,09/22/2002,7.5,NO,2.3,,,48,,
8188823,10/05/2002,8.75,NO,2.7,,,46,,
1,04/12/2004,6,NO,1.8,10.1,22,24,52,52
8188618,06/16/2004,3.5,NO,1.1,7.34,37,59,56,50
8188618,07/14/2004,9,NO,2.7,3.21,42,35,57,44
1,08/16/2004,10.3,NO,3.1,5.93,19,44,51,48
8188618,11/23/2004,11.1,NO,3.4,6.9,23,42,52,49
1,03/17/2005,14.7,NO,4.5,,10,38,46,
8188618,05/23/2006,,,,,16,,50,
16073539,05/23/2006,10.9,NO,3.3,,,43,,
8188618,05/30/2006,,,,,16,,50,
8188618,06/13/2006,,,,,16,,50,
8188618,06/26/2006,,,,,22,,52,
8188618,07/18/2006,,,,,21,,52,
8188618,07/27/2006,,,,,15,,49,
8188618,08/08/2006,,,,,14,,49,
8188618,08/21/2006,13,NO,4,,14,40,49,
19015637,05/14/2007,12,NO,3.6,,46,41,58,
19015637,05/29/2007,10,NO,3,,17,44,50,
19015637,06/12/2007,12,NO,3.6,,16,41,50,
19015637,06/26/2007,13.5,NO,4.1,,14,40,49,
19015637,07/11/2007,12.5,NO,3.8,,14,41,49,
19015637,07/23/2007,15.5,NO,4.7,,12,38,47,
19015637,08/07/2007,11,NO,3.3,,9,43,45,
19015637,08/28/2007,9,NO,2.7,,20,45,51,
19015637,05/13/2008,8,NO,2.4,,24,47,53,
19015637,05/28/2008,9,NO,2.7,,20,45,51,
19015637,06/10/2008,7,NO,2.1,,22,49,52,
19015637,06/24/2008,7,NO,2.1,,31,49,55,
19015637,07/09/2008,32.8,NO,10,,23,27,52,
21928796,06/02/2009,14,NO,4.3,,15,39,49,
21928796,04/08/2010,5.7,NO,1.7,11.6,18,52,51,53
34972236,06/14/2010,6.5,NO,2,10.8,20,50,51,53
34972236,07/14/2010,4.3,NO,1.3,11.9,30,56,54,54
16073539,08/30/2010,3.9,NO,1.2,19.6,27,58,54,57
1,11/02/2010,16.75,,5.1,,16,37,50,
34972236,11/03/2010,1,NO,0.3,1.99,16,43,50,40
16073539,02/22/2011,7.7,NO,2.3,,13,48,48,
1,02/28/2011,,,,,13,,48,
1,04/25/2011,5,,1.5,,21,54,52,
1,06/13/2011,14.5,,4.4,,,39,,
1,06/15/2011,,,,,20,,51,
1,06/30/2011,6.75,,2.1,,24,50,53,
1,07/18/2011,,,,,19,,51,
1,07/20/2011,12.5,,3.8,,,41,,
1,08/08/2011,11.5,,3.5,,18,42,51,
1,08/29/2011,13.5,,4.1,,21,40,52,
1,10/31/2011,13.5,,4.1,,,40,,
1,02/18/2012,,,,,12,,47,
116239089,02/19/2012,,,,,,,,
1,04/26/2012,14.75,,4.5,,20,38,51,
1,06/06/2012,14,,4.3,,,39,,
1,06/07/2012,,,,,15,,49,
48016018,06/13/2012,16.25,NO,4.9,,,37,,
48016018,06/21/2012,14.5,NO,4.4,1.37,14,39,49,37
1,06/26/2012,16.25,,4.9,,,37,,
48016018,06/28/2012,15.5,NO,4.7,,,38,,
48016018,07/04/2012,14.5,NO,4.4,,,39,,
48016018,07/12/2012,21.5,NO,6.5,,,33,,
1,07/16/2012,,,,,14,,49,
1,07/18/2012,17,,5.2,,,36,,
48016018,07/20/2012,17.5,NO,5.3,,,36,,
48016018,07/24/2012,,,,4.45,14,,49,46
48016018,07/28/2012,16.5,NO,5,,,37,,
48016018,08/03/2012,15,NO,4.6,,,38,,
1,08/06/2012,,,,,16,,50,
1,08/08/2012,12.5,,3.8,,,41,,
48016018,08/13/2012,11,NO,3.3,,,43,,
48016018,08/20/2012,13.5,NO,4.1,,,40,,
1,08/27/2012,,,,,8,,44,
48016018,08/27/2012,15.5,NO,4.7,2.07,13,38,48,40
1,08/30/2012,15,,4.6,,,38,,
48016018,09/06/2012,15.25,NO,4.6,,,38,,
48016018,09/25/2012,7,NO,2.1,,,49,,
48016018,05/07/2013,,,,,27.2,,54,
48016018,06/03/2013,14.5,NO,4.4,,,39,,
48016018,06/13/2013,18,NO,5.5,,,35,,
48016018,06/19/2013,,,,1.35,13.4,,48,37
48016018,06/20/2013,16,NO,4.9,,,37,,
48016018,07/11/2013,19.5,NO,5.9,,,34,,
48016018,07/24/2013,16, ,4.9,2.13,7.84,37,44,41
48016018,08/08/2013,20.5,NO,6.2,,,34,,
48016018,08/22/2013,20.5,NO,6.2,,,34,,
48016018,08/26/2013,,,,4.82,16.1,,50,47
48016018,09/05/2013,19.25,NO,5.9,,,35,,
48016018,09/27/2013,21,NO,6.4,,,33,,
48016018,10/10/2013,17.5,NO,5.3,,,36,,
48016018,05/14/2014,,,,,17.1,,50,
48016018,05/29/2014,12,NO,3.6,,,41,,
48016018,06/06/2014,7.75,NO,2.4,,,48,,
48016018,06/23/2014,,,,2.91,17.6,,50,43
48016018,07/01/2014,11.5,NO,3.5,,,42,,
48016018,07/11/2014,9.5,NO,2.9,,,45,,
48016018,07/21/2014,13.75,NO,4.2,,,39,,
48016018,07/28/2014,,,,1.61,13.6,,48,38
48016018,07/30/2014,15.25,NO,4.6,,,38,,
48016018,08/13/2014,14,NO,4.3,,,39,,
48016018,08/25/2014,14,NO,4.3,4.3,34.5,39,56,46
48016018,09/08/2014,14.25,NO,4.3,,,39,,
48016018,09/28/2014,15.75,NO,4.8,,,37,,
48016018,05/05/2015,,,,,21,,52,
48016018,06/15/2015,,,,3.4,23.6,,53,44
48016018,07/27/2015,,,,3.27,25.1,,53,44
48016018,08/24/2015,,,,3.31,21.5,,52,44
48016018,05/17/2016,,,,,25,,53,
48016018,06/21/2016,,,,4.56,21.4,,52,46
48016018,07/26/2016,,,,2.51,17.2,,50,42
48016018,08/22/2016,,,,3.29,17.5,,50,44
48016018,05/15/2017,,,,,50.3,,58,
48016018,06/07/2017,15,NO,4.6,,,38,,
48016018,06/19/2017,,,,3.11,36.4,,56,43
48016018,06/27/2017,5.5,NO,1.7,,,53,,
48016018,07/17/2017,10,NO,3,,,44,,
48016018,07/24/2017,,,,7.55,27.4,,54,50
48016018,07/27/2017,9,NO,2.7,,,45,,
48016018,08/09/2017,12.5,NO,3.8,,,41,,
48016018,08/17/2017,16,NO,4.9,,,37,,
48016018,08/21/2017,,,,7.39,20.6,,52,50
