Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190115,09/17/2011,11,NO,3.3,,,43,,
8190115,09/29/2011,10,NO,3,,,44,,
8190115,06/06/2012,5,NO,1.5,,,54,,
8190115,06/16/2012,3.5,NO,1.1,,,59,,
8190115,07/05/2012,8.5,NO,2.6,,,46,,
8190115,07/17/2012,8.5,NO,2.6,,,46,,
8190115,07/31/2012,7.5,NO,2.3,,,48,,
8190115,08/17/2012,10,NO,3,,,44,,
8190115,09/03/2012,9,NO,2.7,,,45,,
8190115,09/16/2012,10,NO,3,,,44,,
8190115,09/29/2012,9,NO,2.7,,,45,,
8190115,06/04/2013,4,NO,1.2,,,57,,
8190115,06/17/2013,8,NO,2.4,,,47,,
8190115,07/03/2013,4,NO,1.2,,,57,,
8190115,07/15/2013,6,NO,1.8,,,51,,
8190115,07/31/2013,6.5,NO,2,,,50,,
8190115,08/17/2013,6,NO,1.8,,,51,,
8190115,09/02/2013,5.5,NO,1.7,,,53,,
8190115,09/17/2013,6.5,NO,2,,,50,,
8190115,10/02/2013,10,NO,3,,,44,,
8190115,06/10/2014,6,NO,1.8,,,51,,
8190115,06/16/2014,8.5,NO,2.6,,,46,,
8190115,07/03/2014,4.5,NO,1.4,,,55,,
8190115,07/18/2014,4,NO,1.2,,,57,,
8190115,08/02/2014,4,NO,1.2,,,57,,
8190115,08/15/2014,6,NO,1.8,,,51,,
8190115,09/03/2014,4,NO,1.2,,,57,,
8190115,09/17/2014,5,NO,1.5,,,54,,
8190115,10/02/2014,4.5,NO,1.4,,,55,,
8190115,10/09/2014,5,NO,1.5,,,54,,
8190115,05/16/2015,8,NO,2.4,,,47,,
8190115,06/05/2015,2,NO,0.6,,,67,,
8190115,06/16/2015,1.5,NO,0.5,,,71,,
8190115,07/01/2015,3.5,NO,1.1,,,59,,
8190115,07/15/2015,4,NO,1.2,,,57,,
8190115,08/05/2015,3,NO,0.9,,,61,,
8190115,08/15/2015,3,NO,0.9,,,61,,
8190115,09/02/2015,4,NO,1.2,,,57,,
8190115,09/16/2015,3.5,NO,1.1,,,59,,
8190115,10/02/2015,6,NO,1.8,,,51,,
8190115,10/14/2015,7,NO,2.1,,,49,,
8190115,05/31/2016,9,NO,2.7,,,45,,
8190115,06/19/2016,3,NO,0.9,,,61,,
8190115,07/02/2016,4.5,NO,1.4,,,55,,
8190115,07/17/2016,4.5,NO,1.4,,,55,,
8190115,08/01/2016,3.5,NO,1.1,,,59,,
8190115,08/15/2016,5,NO,1.5,,,54,,
8190115,08/18/2016,9,NO,2.7,,,45,,
8190115,09/02/2016,9,NO,2.7,,,45,,
8190115,09/15/2016,8,NO,2.4,,,47,,
8190115,10/03/2016,8,NO,2.4,,,47,,
8190115,10/13/2016,8,NO,2.4,,,47,,
141888695,05/02/2017,11,NO,3.3,,,43,,
141888695,05/19/2017,9,NO,2.7,,,45,,
141888695,06/01/2017,10,NO,3,,,44,,
141888695,06/17/2017,7.5,NO,2.3,,,48,,
141888695,07/01/2017,8,NO,2.4,,,47,,
141888695,07/15/2017,7.5,NO,2.3,,,48,,
141888695,08/05/2017,5.5,NO,1.7,,,53,,
141888695,08/15/2017,4,NO,1.2,,,57,,
141888695,09/01/2017,6.5,NO,2,,,50,,
141888695,09/15/2017,4,NO,1.2,,,57,,
141888695,10/18/2017,4,NO,1.2,,,57,,
